Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-11-01 13:18:19;2024-11-01 06:18:19;0.77716;19.87543;0.99579;0.77716;19.87543;0.99579;;0.99616;0.59743;13.73498;0.99616;0.59743;13.73498;
2024-11-01 13:18:24;2024-11-01 06:18:24;0.77778;19.87751;2.53584;74.7158;26.33517;0.99582;;0.99623;0.59713;12.2697;0.99623;0.59713;12.2697;
2024-11-01 13:18:29;2024-11-01 06:18:29;0.77778;19.87751;2.53584;74.7158;26.33517;0.99582;;0.99623;0.59713;12.2697;0.99623;0.59713;12.2697;
2024-11-01 13:18:34;2024-11-01 06:18:34;0.77838;19.87493;2.53338;74.67765;26.32181;0.99585;;0.99629;0.59702;10.38646;0.99629;0.59702;10.38646;
2024-11-01 13:18:39;2024-11-01 06:18:39;0.77838;19.87493;2.53338;74.67765;26.32181;0.99585;;0.99629;0.59702;10.38646;0.99629;0.59702;10.38646;
2024-11-01 13:18:44;2024-11-01 06:18:44;0.77771;19.87542;2.53307;74.68833;26.33517;0.99581;;0.99627;0.59757;9.19675;0.99627;0.59757;9.19675;
2024-11-01 13:18:49;2024-11-01 06:18:49;0.77771;19.87542;2.53307;74.68833;26.33517;0.99581;;0.99627;0.59757;9.19675;0.99627;0.59757;9.19675;
2024-11-01 13:18:54;2024-11-01 06:18:54;0.77773;19.87489;0.99581;0.77773;19.87489;0.99581;;2.20397;68.05981;25.54475;0.99632;0.59761;6.8073;
2024-11-01 13:18:59;2024-11-01 06:18:59;0.77773;19.87489;0.99581;0.77773;19.87489;0.99581;;2.20397;68.05981;25.54475;0.99632;0.59761;6.8073;
2024-11-01 13:19:04;2024-11-01 06:19:04;0.77729;19.87638;2.53276;74.68833;26.33517;0.99579;;2.2077;68.03235;25.54475;0.99624;0.59723;6.13942;
2024-11-01 13:19:09;2024-11-01 06:19:09;0.77729;19.87638;2.53276;74.68833;26.33517;0.99579;;2.2077;68.03235;25.54475;0.99624;0.59723;6.13942;
2024-11-01 13:19:14;2024-11-01 06:19:14;0.77731;19.87893;0.99579;0.77731;19.87893;0.99579;;0.99622;0.59614;6.11383;0.99622;0.59614;6.11383;
2024-11-01 13:19:19;2024-11-01 06:19:19;0.77731;19.87893;0.99579;0.77731;19.87893;0.99579;;0.99622;0.59614;6.11383;0.99622;0.59614;6.11383;
2024-11-01 13:19:24;2024-11-01 06:19:24;0.77666;19.8799;0.99585;0.77666;19.8799;0.99585;;0.99629;0.59553;7.32717;0.99629;0.59553;7.32717;
2024-11-01 13:19:29;2024-11-01 06:19:29;0.77666;19.8799;0.99585;0.77666;19.8799;0.99585;;0.99629;0.59553;7.32717;0.99629;0.59553;7.32717;
2024-11-01 13:19:34;2024-11-01 06:19:34;0.77613;19.87947;2.53449;74.70054;26.33517;0.99583;;0.99632;0.59578;8.45384;0.99632;0.59578;8.45384;
2024-11-01 13:19:39;2024-11-01 06:19:39;0.77613;19.87947;2.53449;74.70054;26.33517;0.99583;;0.99632;0.59578;8.45384;0.99632;0.59578;8.45384;
2024-11-01 13:19:44;2024-11-01 06:19:44;0.7763;19.881;0.99582;0.7763;19.881;0.99582;;2.20174;68.04913;25.52872;0.9963;0.59624;11.13361;
2024-11-01 13:19:49;2024-11-01 06:19:49;0.7763;19.881;0.99582;0.7763;19.881;0.99582;;2.20174;68.04913;25.52872;0.9963;0.59624;11.13361;
2024-11-01 13:19:54;2024-11-01 06:19:54;0.77618;19.87946;0.99586;0.77618;19.87946;0.99586;;0.99627;0.59553;13.21994;0.99627;0.59553;13.21994;
2024-11-01 13:19:59;2024-11-01 06:19:59;0.77618;19.87946;0.99586;0.77618;19.87946;0.99586;;0.99627;0.59553;13.21994;0.99627;0.59553;13.21994;
2024-11-01 13:20:05;2024-11-01 06:20:05;0.77722;19.88052;0.99583;0.77722;19.88052;0.99583;;2.20427;68.05981;25.54475;0.99627;0.59691;14.11742;
2024-11-01 13:20:09;2024-11-01 06:20:09;0.77722;19.88052;0.99583;0.77722;19.88052;0.99583;;2.20427;68.05981;25.54475;0.99627;0.59691;14.11742;
2024-11-01 13:20:14;2024-11-01 06:20:14;0.77662;19.87924;0.99579;0.77662;19.87924;0.99579;;2.20605;68.05829;25.52872;0.99621;0.5996;13.95468;
2024-11-01 13:20:20;2024-11-01 06:20:20;0.77662;19.87924;0.99579;0.77662;19.87924;0.99579;;2.20605;68.05829;25.52872;0.99621;0.5996;13.95468;
2024-11-01 13:20:24;2024-11-01 06:20:24;0.77733;19.8798;2.53276;74.65171;26.33517;0.99578;;0.99619;0.60492;12.54165;0.99619;0.60492;12.54165;
2024-11-01 13:20:29;2024-11-01 06:20:29;0.77733;19.8798;2.53276;74.65171;26.33517;0.99578;;0.99619;0.60492;12.54165;0.99619;0.60492;12.54165;
2024-11-01 13:20:34;2024-11-01 06:20:34;0.7766;19.88019;0.99581;0.7766;19.88019;0.99581;;2.20426;68.14984;25.56077;0.99623;0.60633;11.02563;
2024-11-01 13:20:39;2024-11-01 06:20:39;0.7766;19.88019;0.99581;0.7766;19.88019;0.99581;;2.20426;68.14984;25.56077;0.99623;0.60633;11.02563;
2024-11-01 13:20:45;2024-11-01 06:20:45;0.7759;19.87884;2.53511;74.67918;26.33517;0.99583;;0.99626;0.60789;8.58949;0.99626;0.60789;8.58949;
2024-11-01 13:20:49;2024-11-01 06:20:49;0.7759;19.87884;2.53511;74.67918;26.33517;0.99583;;0.99626;0.60789;8.58949;0.99626;0.60789;8.58949;
2024-11-01 13:20:55;2024-11-01 06:20:55;0.77503;19.87882;2.53788;74.70054;26.33517;0.99579;;0.99627;0.60853;6.6631;0.99627;0.60853;6.6631;
2024-11-01 13:20:59;2024-11-01 06:20:59;0.77503;19.87882;2.53788;74.70054;26.33517;0.99579;;0.99627;0.60853;6.6631;0.99627;0.60853;6.6631;
2024-11-01 13:21:04;2024-11-01 06:21:04;0.77407;19.8754;0.99584;0.77407;19.8754;0.99584;;0.99625;0.60875;6.13527;0.99625;0.60875;6.13527;
2024-11-01 13:21:09;2024-11-01 06:21:09;0.77407;19.8754;0.99584;0.77407;19.8754;0.99584;;0.99625;0.60875;6.13527;0.99625;0.60875;6.13527;
2024-11-01 13:21:15;2024-11-01 06:21:15;0.77407;19.8754;0.99584;0.77407;19.8754;0.99584;;0.99625;0.60875;6.13527;0.99625;0.60875;6.13527;
2024-11-01 13:21:19;2024-11-01 06:21:19;0.77556;19.87455;0.99586;0.77556;19.87455;0.99586;;2.20704;68.10864;25.54475;0.99627;0.60782;6.1977;
2024-11-01 13:21:24;2024-11-01 06:21:24;0.77556;19.87455;0.99586;0.77556;19.87455;0.99586;;2.20704;68.10864;25.54475;0.99627;0.60782;6.1977;
2024-11-01 13:21:29;2024-11-01 06:21:29;0.77577;19.87485;2.534;74.71122;26.34852;0.99585;;2.20739;68.14069;25.56077;0.99624;0.60598;7.12685;
2024-11-01 13:21:35;2024-11-01 06:21:35;0.77577;19.87485;2.534;74.71122;26.34852;0.99585;;2.20739;68.14069;25.56077;0.99624;0.60598;7.12685;
2024-11-01 13:21:40;2024-11-01 06:21:40;0.77633;19.87667;2.53499;74.728;26.33517;0.99582;;2.21073;68.12695;25.54475;0.99618;0.60207;9.44228;
2024-11-01 13:21:45;2024-11-01 06:21:45;0.77633;19.87667;2.53499;74.728;26.33517;0.99582;;2.21073;68.12695;25.54475;0.99618;0.60207;9.44228;
2024-11-01 13:21:50;2024-11-01 06:21:50;0.77618;19.87771;0.99575;0.77618;19.87771;0.99575;;2.20645;68.11475;25.52872;0.99621;0.59921;11.52172;
2024-11-01 13:21:55;2024-11-01 06:21:55;0.77618;19.87771;0.99575;0.77618;19.87771;0.99575;;2.20645;68.11475;25.52872;0.99621;0.59921;11.52172;
2024-11-01 13:22:00;2024-11-01 06:22:00;0.77631;19.87806;2.53744;74.74784;26.34852;0.99582;;2.20704;68.09491;25.52872;0.99625;0.58962;12.66287;
2024-11-01 13:22:05;2024-11-01 06:22:05;0.77631;19.87806;2.53744;74.74784;26.34852;0.99582;;2.20704;68.09491;25.52872;0.99625;0.58962;12.66287;
2024-11-01 13:22:10;2024-11-01 06:22:10;0.77665;19.87613;2.53861;74.7158;26.33517;0.99587;;2.20426;68.1178;25.54475;0.99622;0.57733;14.10034;
2024-11-01 13:22:15;2024-11-01 06:22:15;0.77665;19.87613;2.53861;74.7158;26.33517;0.99587;;2.20426;68.1178;25.54475;0.99622;0.57733;14.10034;
2024-11-01 13:22:20;2024-11-01 06:22:20;0.77645;19.87491;0.99583;0.77645;19.87491;0.99583;;0.99622;0.57216;14.40475;0.99622;0.57216;14.40475;
2024-11-01 13:22:25;2024-11-01 06:22:25;0.77645;19.87491;0.99583;0.77645;19.87491;0.99583;;0.99622;0.57216;14.40475;0.99622;0.57216;14.40475;
2024-11-01 13:22:30;2024-11-01 06:22:30;0.77613;19.87738;2.53881;74.70206;26.30846;0.99576;;2.20674;68.15137;25.52872;0.99618;0.56489;13.79594;
2024-11-01 13:22:35;2024-11-01 06:22:35;0.77613;19.87738;2.53881;74.70206;26.30846;0.99576;;2.20674;68.15137;25.52872;0.99618;0.56489;13.79594;
2024-11-01 13:22:40;2024-11-01 06:22:40;0.77673;19.87872;2.53708;74.73258;26.34852;0.99575;;2.20857;68.17731;25.56077;0.99618;0.56235;11.88663;
2024-11-01 13:22:45;2024-11-01 06:22:45;0.77673;19.87872;2.53708;74.73258;26.34852;0.99575;;2.20857;68.17731;25.56077;0.99618;0.56235;11.88663;
2024-11-01 13:22:50;2024-11-01 06:22:50;0.77684;19.88024;2.53467;74.71427;26.32181;0.99573;;2.20828;68.19257;25.54475;0.9962;0.55932;10.67276;
2024-11-01 13:22:55;2024-11-01 06:22:55;0.77684;19.88024;2.53467;74.71427;26.32181;0.99573;;2.20828;68.19257;25.54475;0.9962;0.55932;10.67276;
2024-11-01 13:23:00;2024-11-01 06:23:00;0.77773;19.88104;2.53708;74.77379;26.33517;0.99571;;0.99617;0.5535;8.3569;0.99617;0.5535;8.3569;
2024-11-01 13:23:05;2024-11-01 06:23:05;0.77773;19.88104;2.53708;74.77379;26.33517;0.99571;;0.99617;0.5535;8.3569;0.99617;0.5535;8.3569;
2024-11-01 13:23:10;2024-11-01 06:23:10;0.77759;19.88061;2.53708;74.76616;26.33517;0.99576;;0.99612;0.54705;6.96525;0.99612;0.54705;6.96525;
2024-11-01 13:23:15;2024-11-01 06:23:15;0.77759;19.88061;2.53708;74.76616;26.33517;0.99576;;0.99612;0.54705;6.96525;0.99612;0.54705;6.96525;
2024-11-01 13:23:20;2024-11-01 06:23:20;0.77678;19.88004;2.53467;74.757;26.33517;0.99575;;0.99615;0.54223;6.8436;0.99615;0.54223;6.8436;
2024-11-01 13:23:25;2024-11-01 06:23:25;0.77678;19.88004;2.53467;74.757;26.33517;0.99575;;0.99615;0.54223;6.8436;0.99615;0.54223;6.8436;
2024-11-01 13:23:30;2024-11-01 06:23:30;0.77561;19.87856;2.53499;74.77074;26.32181;0.99571;;2.21007;68.18341;25.54475;0.99611;0.53292;7.93903;
2024-11-01 13:23:35;2024-11-01 06:23:35;0.77561;19.87856;2.53499;74.77074;26.32181;0.99571;;2.21007;68.18341;25.54475;0.99611;0.53292;7.93903;
2024-11-01 13:23:40;2024-11-01 06:23:40;0.77532;19.87804;0.9957;0.77532;19.87804;0.9957;;2.20857;68.17426;25.54475;0.99609;0.52686;8.96518;
2024-11-01 13:23:45;2024-11-01 06:23:45;0.77532;19.87804;0.9957;0.77532;19.87804;0.9957;;2.20857;68.17426;25.54475;0.99609;0.52686;8.96518;
2024-11-01 13:23:50;2024-11-01 06:23:50;0.77654;19.87938;0.99568;0.77654;19.87938;0.99568;;2.21047;68.1651;25.54475;0.99616;0.52062;11.30562;
2024-11-01 13:23:55;2024-11-01 06:23:55;0.77654;19.87938;0.99568;0.77654;19.87938;0.99568;;2.21047;68.1651;25.54475;0.99616;0.52062;11.30562;
2024-11-01 13:24:00;2024-11-01 06:24:00;0.77871;19.88076;2.53677;74.73716;26.33517;0.99575;;2.20828;68.20172;25.54475;0.99618;0.51591;12.96031;
2024-11-01 13:24:05;2024-11-01 06:24:05;0.77871;19.88076;2.53677;74.73716;26.33517;0.99575;;2.20828;68.20172;25.54475;0.99618;0.51591;12.96031;
2024-11-01 13:24:10;2024-11-01 06:24:10;0.77888;19.87962;0.99578;0.77888;19.87962;0.99578;;0.99621;0.51272;14.20767;0.99621;0.51272;14.20767;
2024-11-01 13:24:15;2024-11-01 06:24:15;0.77888;19.87962;0.99578;0.77888;19.87962;0.99578;;0.99621;0.51272;14.20767;0.99621;0.51272;14.20767;
2024-11-01 13:24:20;2024-11-01 06:24:20;0.77816;19.87726;0.99579;0.77816;19.87726;0.99579;;0.99621;0.50849;14.12399;0.99621;0.50849;14.12399;
2024-11-01 13:24:25;2024-11-01 06:24:25;0.77816;19.87726;0.99579;0.77816;19.87726;0.99579;;0.99621;0.50849;14.12399;0.99621;0.50849;14.12399;
2024-11-01 13:24:30;2024-11-01 06:24:30;0.77707;19.87605;2.53129;74.69596;26.32181;0.99575;;2.2126;68.21393;25.56077;0.99619;0.5061;12.92434;
2024-11-01 13:24:35;2024-11-01 06:24:35;0.77707;19.87605;2.53129;74.69596;26.32181;0.99575;;2.2126;68.21393;25.56077;0.99619;0.5061;12.92434;
2024-11-01 13:24:40;2024-11-01 06:24:40;0.7766;19.87772;0.99571;0.7766;19.87772;0.99571;;2.21104;68.21088;25.54475;0.99619;0.50711;11.83586;
2024-11-01 13:24:45;2024-11-01 06:24:45;0.7766;19.87772;0.99571;0.7766;19.87772;0.99571;;2.21104;68.21088;25.54475;0.99619;0.50711;11.83586;
2024-11-01 13:24:50;2024-11-01 06:24:50;0.77722;19.88003;2.53503;74.6334;26.33517;0.99574;;0.99614;0.50868;9.40741;0.99614;0.50868;9.40741;
2024-11-01 13:24:55;2024-11-01 06:24:55;0.77722;19.88003;2.53503;74.6334;26.33517;0.99574;;0.99614;0.50868;9.40741;0.99614;0.50868;9.40741;
2024-11-01 13:25:00;2024-11-01 06:25:00;0.77784;19.87893;2.52591;74.60136;26.32181;0.99576;;2.20885;68.23224;25.54475;0.99616;0.50908;7.28729;
2024-11-01 13:25:05;2024-11-01 06:25:05;0.77784;19.87893;2.52591;74.60136;26.32181;0.99576;;2.20885;68.23224;25.54475;0.99616;0.50908;7.28729;
2024-11-01 13:25:10;2024-11-01 06:25:10;0.77782;19.87902;0.99578;0.77782;19.87902;0.99578;;0.99619;0.50694;6.26121;0.99619;0.50694;6.26121;
2024-11-01 13:25:15;2024-11-01 06:25:15;0.77782;19.87902;0.99578;0.77782;19.87902;0.99578;;0.99619;0.50694;6.26121;0.99619;0.50694;6.26121;
2024-11-01 13:25:20;2024-11-01 06:25:20;0.77825;19.8793;2.52924;74.5861;26.33517;0.99583;;2.2126;68.25666;25.52872;0.99616;0.50668;6.34967;
2024-11-01 13:25:25;2024-11-01 06:25:25;0.77825;19.8793;2.52924;74.5861;26.33517;0.99583;;2.2126;68.25666;25.52872;0.99616;0.50668;6.34967;
2024-11-01 13:25:30;2024-11-01 06:25:30;0.77711;19.87985;2.53306;74.56931;26.30846;0.99584;;2.21015;68.23376;25.56077;0.99622;0.50736;7.75792;
2024-11-01 13:25:35;2024-11-01 06:25:35;0.77711;19.87985;2.53306;74.56931;26.30846;0.99584;;2.21015;68.23376;25.56077;0.99622;0.50736;7.75792;
2024-11-01 13:25:40;2024-11-01 06:25:40;0.77785;19.87948;0.99579;0.77785;19.87948;0.99579;;2.21075;68.23682;25.52872;0.99624;0.50893;8.96562;
2024-11-01 13:25:45;2024-11-01 06:25:45;0.77785;19.87948;0.99579;0.77785;19.87948;0.99579;;2.21075;68.23682;25.52872;0.99624;0.50893;8.96562;
2024-11-01 13:25:50;2024-11-01 06:25:50;0.77742;19.88209;0.99579;0.77742;19.88209;0.99579;;0.99623;0.51426;11.2318;0.99623;0.51426;11.2318;
2024-11-01 13:25:55;2024-11-01 06:25:55;0.77742;19.88209;0.99579;0.77742;19.88209;0.99579;;0.99623;0.51426;11.2318;0.99623;0.51426;11.2318;
2024-11-01 13:26:00;2024-11-01 06:26:00;0.77772;19.88189;0.9958;0.77772;19.88189;0.9958;;0.99619;0.51682;12.78433;0.99619;0.51682;12.78433;
2024-11-01 13:26:05;2024-11-01 06:26:05;0.77772;19.88189;0.9958;0.77772;19.88189;0.9958;;0.99619;0.51682;12.78433;0.99619;0.51682;12.78433;
2024-11-01 13:26:10;2024-11-01 06:26:10;0.77779;19.88344;2.52764;74.551;26.30846;0.99575;;2.2123;68.25666;25.52872;0.9962;0.52451;13.9442;
2024-11-01 13:26:15;2024-11-01 06:26:15;0.77779;19.88344;2.52764;74.551;26.30846;0.99575;;2.2123;68.25666;25.52872;0.9962;0.52451;13.9442;
2024-11-01 13:26:20;2024-11-01 06:26:20;0.7765;19.88361;0.99573;0.7765;19.88361;0.99573;;2.21378;68.25971;25.54475;0.99622;0.53114;13.55972;
2024-11-01 13:26:25;2024-11-01 06:26:25;0.7765;19.88361;0.99573;0.7765;19.88361;0.99573;;2.21378;68.25971;25.54475;0.99622;0.53114;13.55972;
2024-11-01 13:26:30;2024-11-01 06:26:30;0.77588;19.88373;2.53092;74.56321;26.32181;0.99574;;2.21289;68.26124;25.56077;0.99619;0.53656;12.67723;
2024-11-01 13:26:35;2024-11-01 06:26:35;0.77588;19.88373;2.53092;74.56321;26.32181;0.99574;;2.21289;68.26124;25.56077;0.99619;0.53656;12.67723;
2024-11-01 13:26:40;2024-11-01 06:26:40;0.77575;19.88276;0.99577;0.77575;19.88276;0.99577;;2.21509;68.26124;25.56077;0.99619;0.54246;10.18338;
2024-11-01 13:26:45;2024-11-01 06:26:45;0.77575;19.88276;0.99577;0.77575;19.88276;0.99577;;2.21509;68.26124;25.56077;0.99619;0.54246;10.18338;
2024-11-01 13:26:50;2024-11-01 06:26:50;0.77592;19.88136;0.99574;0.77592;19.88136;0.99574;;2.21033;68.29328;25.57412;0.99619;0.54713;8.83269;
2024-11-01 13:26:55;2024-11-01 06:26:55;0.77592;19.88136;0.99574;0.77592;19.88136;0.99574;;2.21033;68.29328;25.57412;0.99619;0.54713;8.83269;
2024-11-01 13:27:00;2024-11-01 06:27:00;0.77592;19.88094;0.99567;0.77592;19.88094;0.99567;;2.21448;68.2826;25.56077;0.99627;0.54962;6.64758;
2024-11-01 13:27:05;2024-11-01 06:27:05;0.77592;19.88094;0.99567;0.77592;19.88094;0.99567;;2.21448;68.2826;25.56077;0.99627;0.54962;6.64758;
2024-11-01 13:27:10;2024-11-01 06:27:10;0.77472;19.88366;0.99564;0.77472;19.88366;0.99564;;0.99628;0.55356;5.95735;0.99628;0.55356;5.95735;
2024-11-01 13:27:15;2024-11-01 06:27:15;0.77472;19.88366;0.99564;0.77472;19.88366;0.99564;;0.99628;0.55356;5.95735;0.99628;0.55356;5.95735;
2024-11-01 13:27:20;2024-11-01 06:27:20;0.77503;19.8836;2.53164;74.60136;26.32181;0.99571;;0.99614;0.55736;6.48538;0.99614;0.55736;6.48538;
2024-11-01 13:27:25;2024-11-01 06:27:25;0.77503;19.8836;2.53164;74.60136;26.32181;0.99571;;0.99614;0.55736;6.48538;0.99614;0.55736;6.48538;
2024-11-01 13:27:30;2024-11-01 06:27:30;0.77486;19.88106;2.52813;74.61967;26.32181;0.99573;;2.21509;68.22766;25.57412;0.99615;0.55883;7.73259;
2024-11-01 13:27:35;2024-11-01 06:27:35;0.77486;19.88106;2.52813;74.61967;26.32181;0.99573;;2.21509;68.22766;25.57412;0.99615;0.55883;7.73259;
2024-11-01 13:27:40;2024-11-01 06:27:40;0.77455;19.88143;2.53226;74.6273;26.30846;0.99573;;2.21509;68.22766;25.52872;0.99625;0.56131;8.98882;
2024-11-01 13:27:45;2024-11-01 06:27:45;0.77455;19.88143;2.53226;74.6273;26.30846;0.99573;;2.21509;68.22766;25.52872;0.99625;0.56131;8.98882;
2024-11-01 13:27:50;2024-11-01 06:27:50;0.77411;19.88042;2.53121;74.60441;26.29244;0.9957;;0.99624;0.56356;11.27041;0.99624;0.56356;11.27041;
2024-11-01 13:27:55;2024-11-01 06:27:55;0.77411;19.88042;2.53121;74.60441;26.29244;0.9957;;0.99624;0.56356;11.27041;0.99624;0.56356;11.27041;
2024-11-01 13:28:00;2024-11-01 06:28:00;0.77401;19.88012;0.99567;0.77401;19.88012;0.99567;;2.21378;68.23376;25.56077;0.99613;0.56733;13.23737;
2024-11-01 13:28:05;2024-11-01 06:28:05;0.77401;19.88012;0.99567;0.77401;19.88012;0.99567;;2.21378;68.23376;25.56077;0.99613;0.56733;13.23737;
2024-11-01 13:28:10;2024-11-01 06:28:10;0.77468;19.87976;0.99568;0.77468;19.87976;0.99568;;0.9961;0.57064;13.76071;0.9961;0.57064;13.76071;
2024-11-01 13:28:15;2024-11-01 06:28:15;0.77468;19.87976;0.99568;0.77468;19.87976;0.99568;;0.9961;0.57064;13.76071;0.9961;0.57064;13.76071;
2024-11-01 13:28:20;2024-11-01 06:28:20;0.77536;19.88022;2.52969;74.64713;26.32181;0.99565;;0.99607;0.57278;13.36949;0.99607;0.57278;13.36949;
2024-11-01 13:28:25;2024-11-01 06:28:25;0.77536;19.88022;2.52969;74.64713;26.32181;0.99565;;0.99607;0.57278;13.36949;0.99607;0.57278;13.36949;
2024-11-01 13:28:30;2024-11-01 06:28:30;0.77641;19.87971;0.99562;0.77641;19.87971;0.99562;;0.9961;0.57464;11.7402;0.9961;0.57464;11.7402;
2024-11-01 13:28:35;2024-11-01 06:28:35;0.77641;19.87971;0.99562;0.77641;19.87971;0.99562;;0.9961;0.57464;11.7402;0.9961;0.57464;11.7402;
2024-11-01 13:28:40;2024-11-01 06:28:40;0.77615;19.88048;0.99561;0.77615;19.88048;0.99561;;2.21134;68.24597;25.57412;0.9961;0.57732;9.98248;
2024-11-01 13:28:45;2024-11-01 06:28:45;0.77615;19.88048;0.99561;0.77615;19.88048;0.99561;;2.21134;68.24597;25.57412;0.9961;0.57732;9.98248;
2024-11-01 13:28:50;2024-11-01 06:28:50;0.77591;19.88017;0.99562;0.77591;19.88017;0.99562;;2.21004;68.27039;25.56077;0.99612;0.57959;8.44906;
2024-11-01 13:28:55;2024-11-01 06:28:55;0.77591;19.88017;0.99562;0.77591;19.88017;0.99562;;2.21004;68.27039;25.56077;0.99612;0.57959;8.44906;
2024-11-01 13:29:00;2024-11-01 06:29:00;0.77583;19.8791;2.53276;74.67002;26.33517;0.99563;;0.9962;0.58065;6.68803;0.9962;0.58065;6.68803;
2024-11-01 13:29:05;2024-11-01 06:29:05;0.77583;19.8791;2.53276;74.67002;26.33517;0.99563;;0.9962;0.58065;6.68803;0.9962;0.58065;6.68803;
2024-11-01 13:29:10;2024-11-01 06:29:10;0.77583;19.8791;2.53276;74.67002;26.33517;0.99563;;0.9962;0.58065;6.68803;0.9962;0.58065;6.68803;
2024-11-01 13:29:15;2024-11-01 06:29:15;0.77631;19.8792;0.99566;0.77631;19.8792;0.99566;;2.21509;68.26887;25.54475;0.99621;0.58068;6.17207;
2024-11-01 13:29:20;2024-11-01 06:29:20;0.77631;19.8792;0.99566;0.77631;19.8792;0.99566;;2.21509;68.26887;25.54475;0.99621;0.58068;6.17207;
2024-11-01 13:29:25;2024-11-01 06:29:25;0.77658;19.88044;0.99565;0.77658;19.88044;0.99565;;0.99618;0.58049;6.60692;0.99618;0.58049;6.60692;
2024-11-01 13:29:30;2024-11-01 06:29:30;0.77658;19.88044;0.99565;0.77658;19.88044;0.99565;;0.99618;0.58049;6.60692;0.99618;0.58049;6.60692;
2024-11-01 13:29:35;2024-11-01 06:29:35;0.77638;19.88315;0.99564;0.77638;19.88315;0.99564;;0.99614;0.58369;8.37207;0.99614;0.58369;8.37207;
2024-11-01 13:29:40;2024-11-01 06:29:40;0.77638;19.88315;0.99564;0.77638;19.88315;0.99564;;0.99614;0.58369;8.37207;0.99614;0.58369;8.37207;
2024-11-01 13:29:45;2024-11-01 06:29:45;0.77592;19.88158;2.53062;74.67307;26.30846;0.99564;;2.21445;68.21851;25.57412;0.99613;0.58714;10.33672;
2024-11-01 13:29:50;2024-11-01 06:29:50;0.77592;19.88158;2.53062;74.67307;26.30846;0.99564;;2.21445;68.21851;25.57412;0.99613;0.58714;10.33672;
2024-11-01 13:29:55;2024-11-01 06:29:55;0.77619;19.88144;2.53093;74.67307;26.30846;0.99563;;2.21166;68.18646;25.56077;0.9961;0.58884;11.97846;
2024-11-01 13:30:00;2024-11-01 06:30:00;0.77619;19.88144;2.53093;74.67307;26.30846;0.99563;;2.21166;68.18646;25.56077;0.9961;0.58884;11.97846;
2024-11-01 13:30:05;2024-11-01 06:30:05;0.77637;19.881;2.53604;74.67765;26.32181;0.99563;;2.21355;68.22003;25.58747;0.99607;0.59021;12.98974;
2024-11-01 13:30:10;2024-11-01 06:30:10;0.77637;19.881;2.53604;74.67765;26.32181;0.99563;;2.21355;68.22003;25.58747;0.99607;0.59021;12.98974;
2024-11-01 13:30:15;2024-11-01 06:30:15;0.77601;19.88223;0.99563;0.77601;19.88223;0.99563;;0.99604;0.59066;13.81038;0.99604;0.59066;13.81038;
2024-11-01 13:30:20;2024-11-01 06:30:20;0.77601;19.88223;0.99563;0.77601;19.88223;0.99563;;0.99604;0.59066;13.81038;0.99604;0.59066;13.81038;
2024-11-01 13:30:25;2024-11-01 06:30:25;0.77415;19.88127;2.53253;74.70969;26.33517;0.99564;;2.2123;68.19714;25.56077;0.99604;0.59192;13.25343;
2024-11-01 13:30:30;2024-11-01 06:30:30;0.77415;19.88127;2.53253;74.70969;26.33517;0.99564;;2.2123;68.19714;25.56077;0.99604;0.59192;13.25343;
2024-11-01 13:30:35;2024-11-01 06:30:35;0.7736;19.8818;2.53191;74.74326;26.32181;0.9956;;2.21167;68.17731;25.56077;0.99602;0.59356;11.81696;
2024-11-01 13:30:40;2024-11-01 06:30:40;0.7736;19.8818;2.53191;74.74326;26.32181;0.9956;;2.21167;68.17731;25.56077;0.99602;0.59356;11.81696;
2024-11-01 13:30:45;2024-11-01 06:30:45;0.77352;19.88177;0.99563;0.77352;19.88177;0.99563;;2.21106;68.17731;25.56077;0.99608;0.59764;9.93259;
2024-11-01 13:30:50;2024-11-01 06:30:50;0.77352;19.88177;0.99563;0.77352;19.88177;0.99563;;2.21106;68.17731;25.56077;0.99608;0.59764;9.93259;
2024-11-01 13:30:55;2024-11-01 06:30:55;0.77403;19.88164;2.5316;74.73716;26.33517;0.99566;;2.21416;68.15442;25.58747;0.99612;0.59913;8.51954;
2024-11-01 13:31:00;2024-11-01 06:31:00;0.77403;19.88164;2.5316;74.73716;26.33517;0.99566;;2.21416;68.15442;25.58747;0.99612;0.59913;8.51954;
2024-11-01 13:31:05;2024-11-01 06:31:05;0.77551;19.88156;2.53775;74.7509;26.30846;0.9956;;2.21227;68.12848;25.56077;0.99609;0.59895;6.41582;
2024-11-01 13:31:10;2024-11-01 06:31:10;0.77551;19.88156;2.53775;74.7509;26.30846;0.9956;;2.21227;68.12848;25.56077;0.99609;0.59895;6.41582;
2024-11-01 13:31:15;2024-11-01 06:31:15;0.77476;19.88108;2.53387;74.76158;26.32181;0.99558;;2.21164;68.15137;25.57412;0.99608;0.5981;5.88049;
2024-11-01 13:31:20;2024-11-01 06:31:20;0.77476;19.88108;2.53387;74.76158;26.32181;0.99558;;2.21164;68.15137;25.57412;0.99608;0.5981;5.88049;
2024-11-01 13:31:25;2024-11-01 06:31:25;0.77439;19.88327;2.53436;74.76616;26.33517;0.9956;;0.99606;0.59643;6.82806;0.99606;0.59643;6.82806;
