
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 19:58:27             9.851                  10.6
28-01-2025 19:58:57             9.859                  11.5

28-01-2025 19:59:12             9.863                  11.9
28-01-2025 19:59:27             9.868                  11.5
28-01-2025 19:59:42             9.872                  10.2

28-01-2025 20:00:12             9.880                  9.7
28-01-2025 20:00:27             9.884                  9.2

28-01-2025 20:05:57             9.976                  8.4
28-01-2025 20:06:12             9.980                  7.6
28-01-2025 20:06:46             9.989                  7.3

28-01-2025 20:06:57             9.993                  7.9
28-01-2025 20:07:12             9.997                  8.8

28-01-2025 20:08:12            10.013                  8.3
28-01-2025 20:08:27            10.018                  10.4
28-01-2025 20:08:42            10.022                  11.9

28-01-2025 20:08:57            10.026                  11.3

28-01-2025 20:09:12            10.030                  10.1
28-01-2025 20:09:27            10.034                  11.1

28-01-2025 20:09:42            10.038                  11.2
28-01-2025 20:09:57            10.043                  9.5
28-01-2025 20:12:12            10.080                  9.0

28-01-2025 20:12:27            10.084                  8.2
28-01-2025 20:13:43            10.105                  9.1

28-01-2025 20:13:58            10.109                  9.2
28-01-2025 20:17:43            10.172                  8.9
28-01-2025 20:17:58            10.176                  8.1

28-01-2025 20:18:28            10.184                  7.8
28-01-2025 20:18:43            10.189                  9.5

28-01-2025 20:18:58            10.193                  10.5
28-01-2025 20:19:13            10.197                  10.9
28-01-2025 20:19:28            10.201                  9.1

28-01-2025 20:21:13            10.230                  8.4
28-01-2025 20:21:28            10.234                  8.0
28-01-2025 20:25:13            10.297                  8.9

28-01-2025 20:25:28            10.301                  9.2
28-01-2025 20:25:58            10.309                  9.5

28-01-2025 20:26:13            10.314                  8.0
28-01-2025 20:26:58            10.326                  8.7
28-01-2025 20:27:13            10.330                  9.8

28-01-2025 20:28:58            10.359                  10.3
