Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-01-14 18:31:23;2025-01-14 10:31:23;0.19686;20.80492;1.15922;36.59113;25.14954;1.02061;;0.95612;31.13298;24.65553;1.02173;0.16427;20.81628;
2025-01-14 18:31:28;2025-01-14 10:31:28;0.19686;20.80492;1.15922;36.59113;25.14954;1.02061;;0.95906;31.21233;24.65553;1.02175;0.16568;20.81736;
2025-01-14 18:31:33;2025-01-14 10:31:33;0.19686;20.80492;1.15922;36.59113;25.14954;1.02061;;0.95906;31.21233;24.65553;1.02175;0.16568;20.81736;
2025-01-14 18:31:38;2025-01-14 10:31:38;0.1976;20.80413;1.02058;0.1976;20.80413;1.02058;;0.95906;31.21233;24.65553;1.02175;0.16568;20.81736;
2025-01-14 18:31:43;2025-01-14 10:31:43;0.1976;20.80413;1.02058;0.1976;20.80413;1.02058;;0.95906;31.21233;24.65553;1.02175;0.16568;20.81736;
2025-01-14 18:31:48;2025-01-14 10:31:48;0.19755;20.80461;1.02058;0.19755;20.80461;1.02058;;1.02176;0.16718;20.81514;1.02176;0.16718;20.81514;
2025-01-14 18:31:53;2025-01-14 10:31:53;0.19755;20.80461;1.02058;0.19755;20.80461;1.02058;;1.02176;0.16718;20.81514;1.02176;0.16718;20.81514;
2025-01-14 18:31:58;2025-01-14 10:31:58;0.19755;20.80461;1.02058;0.19755;20.80461;1.02058;;1.02174;0.16767;20.81411;1.02174;0.16767;20.81411;
2025-01-14 18:32:03;2025-01-14 10:32:03;0.19755;20.80461;1.02058;0.19755;20.80461;1.02058;;1.02174;0.16767;20.81411;1.02174;0.16767;20.81411;
2025-01-14 18:32:08;2025-01-14 10:32:08;0.19826;20.80543;1.15859;36.60792;25.16289;1.02063;;1.02174;0.16767;20.81411;1.02174;0.16767;20.81411;
2025-01-14 18:32:13;2025-01-14 10:32:13;0.19826;20.80543;1.15859;36.60792;25.16289;1.02063;;1.02174;0.16767;20.81411;1.02174;0.16767;20.81411;
2025-01-14 18:32:18;2025-01-14 10:32:18;0.19826;20.80543;1.15859;36.60792;25.16289;1.02063;;0.96078;31.2398;24.66888;1.02174;0.16864;20.81532;
2025-01-14 18:32:23;2025-01-14 10:32:23;0.19826;20.80543;1.15859;36.60792;25.16289;1.02063;;0.96078;31.2398;24.66888;1.02174;0.16864;20.81532;
2025-01-14 18:32:28;2025-01-14 10:32:28;0.19826;20.80433;1.02058;0.19826;20.80433;1.02058;;0.96078;31.2398;24.66888;1.02174;0.16864;20.81532;
2025-01-14 18:32:33;2025-01-14 10:32:33;0.19826;20.80433;1.02058;0.19826;20.80433;1.02058;;0.96078;31.2398;24.66888;1.02174;0.16864;20.81532;
2025-01-14 18:32:38;2025-01-14 10:32:38;0.19869;20.80465;1.02055;0.19869;20.80465;1.02055;;0.96078;31.2398;24.66888;1.02174;0.16864;20.81532;
2025-01-14 18:32:43;2025-01-14 10:32:43;0.19869;20.80465;1.02055;0.19869;20.80465;1.02055;;0.96078;31.2398;24.66888;1.02174;0.16864;20.81532;
2025-01-14 18:32:48;2025-01-14 10:32:48;0.19895;20.80528;1.15796;36.56672;25.13619;1.02056;;0.96247;31.36187;24.68223;1.02179;0.17054;20.81485;
2025-01-14 18:32:53;2025-01-14 10:32:53;0.19895;20.80528;1.15796;36.56672;25.13619;1.02056;;0.96247;31.36187;24.68223;1.02179;0.17054;20.81485;
2025-01-14 18:32:58;2025-01-14 10:32:58;0.19895;20.80528;1.15796;36.56672;25.13619;1.02056;;1.02179;0.17117;20.81272;1.02179;0.17117;20.81272;
2025-01-14 18:33:03;2025-01-14 10:33:03;0.19895;20.80528;1.15796;36.56672;25.13619;1.02056;;1.02179;0.17117;20.81272;1.02179;0.17117;20.81272;
2025-01-14 18:33:08;2025-01-14 10:33:08;0.19891;20.80335;1.15975;36.56824;25.14954;1.02063;;0.96408;31.35882;24.65553;1.0218;0.17195;20.81299;
2025-01-14 18:33:13;2025-01-14 10:33:13;0.19891;20.80335;1.15975;36.56824;25.14954;1.02063;;0.96408;31.35882;24.65553;1.0218;0.17195;20.81299;
2025-01-14 18:33:18;2025-01-14 10:33:18;0.1986;20.80148;1.15772;36.59418;25.16289;1.02066;;0.96357;31.34813;24.66888;1.0218;0.17278;20.8126;
2025-01-14 18:33:23;2025-01-14 10:33:23;0.1986;20.80148;1.15772;36.59418;25.16289;1.02066;;0.96357;31.34813;24.66888;1.0218;0.17278;20.8126;
2025-01-14 18:33:28;2025-01-14 10:33:28;0.1986;20.80148;1.15772;36.59418;25.16289;1.02066;;1.02178;0.17384;20.81449;1.02178;0.17384;20.81449;
2025-01-14 18:33:33;2025-01-14 10:33:33;0.1986;20.80148;1.15772;36.59418;25.16289;1.02066;;1.02178;0.17384;20.81449;1.02178;0.17384;20.81449;
2025-01-14 18:33:38;2025-01-14 10:33:38;0.1986;20.80148;1.15772;36.59418;25.16289;1.02066;;1.02177;0.17461;20.81427;1.02177;0.17461;20.81427;
2025-01-14 18:33:43;2025-01-14 10:33:43;0.1986;20.80148;1.15772;36.59418;25.16289;1.02066;;1.02177;0.17461;20.81427;1.02177;0.17461;20.81427;
2025-01-14 18:33:48;2025-01-14 10:33:48;0.20023;20.80157;1.02064;0.20023;20.80157;1.02064;;1.02179;0.17468;20.81292;1.02179;0.17468;20.81292;
2025-01-14 18:33:53;2025-01-14 10:33:53;0.20023;20.80157;1.02064;0.20023;20.80157;1.02064;;1.02179;0.17468;20.81292;1.02179;0.17468;20.81292;
2025-01-14 18:33:58;2025-01-14 10:33:58;0.20023;20.80157;1.02064;0.20023;20.80157;1.02064;;1.0218;0.17472;20.81173;1.0218;0.17472;20.81173;
2025-01-14 18:34:03;2025-01-14 10:34:03;0.20023;20.80157;1.02064;0.20023;20.80157;1.02064;;1.0218;0.17472;20.81173;1.0218;0.17472;20.81173;
2025-01-14 18:34:08;2025-01-14 10:34:08;0.20064;20.80218;1.16095;36.60944;25.17891;1.02057;;1.02178;0.17479;20.81137;1.02178;0.17479;20.81137;
2025-01-14 18:34:13;2025-01-14 10:34:13;0.20064;20.80218;1.16095;36.60944;25.17891;1.02057;;1.02178;0.17479;20.81137;1.02178;0.17479;20.81137;
2025-01-14 18:34:18;2025-01-14 10:34:18;0.20064;20.80218;1.16095;36.60944;25.17891;1.02057;;0.96983;31.49615;24.66888;1.02174;0.17494;20.81005;
2025-01-14 18:34:23;2025-01-14 10:34:23;0.20064;20.80218;1.16095;36.60944;25.17891;1.02057;;0.96983;31.49615;24.66888;1.02174;0.17494;20.81005;
2025-01-14 18:34:28;2025-01-14 10:34:28;0.20046;20.8016;1.15796;36.58198;25.17891;1.02059;;1.02172;0.17542;20.81126;1.02172;0.17542;20.81126;
2025-01-14 18:34:33;2025-01-14 10:34:33;0.20046;20.8016;1.15796;36.58198;25.17891;1.02059;;1.02172;0.17542;20.81126;1.02172;0.17542;20.81126;
2025-01-14 18:34:38;2025-01-14 10:34:38;0.20071;20.80193;1.02058;0.20071;20.80193;1.02058;;0.96913;31.53735;24.65553;1.02171;0.17645;20.81115;
2025-01-14 18:34:43;2025-01-14 10:34:43;0.20071;20.80193;1.02058;0.20071;20.80193;1.02058;;0.96913;31.53735;24.65553;1.02171;0.17645;20.81115;
2025-01-14 18:34:48;2025-01-14 10:34:48;0.20118;20.80312;1.02062;0.20118;20.80312;1.02062;;1.02173;0.17726;20.8119;1.02173;0.17726;20.8119;
2025-01-14 18:34:53;2025-01-14 10:34:53;0.20118;20.80312;1.02062;0.20118;20.80312;1.02062;;1.02173;0.17726;20.8119;1.02173;0.17726;20.8119;
2025-01-14 18:34:58;2025-01-14 10:34:58;0.20165;20.80415;1.02063;0.20165;20.80415;1.02063;;1.02173;0.17726;20.8119;1.02173;0.17726;20.8119;
2025-01-14 18:35:03;2025-01-14 10:35:03;0.20165;20.80415;1.02063;0.20165;20.80415;1.02063;;1.02173;0.17726;20.8119;1.02173;0.17726;20.8119;
2025-01-14 18:35:08;2025-01-14 10:35:08;0.20175;20.80288;1.15883;36.63081;25.16289;1.02063;;1.02173;0.17726;20.8119;1.02173;0.17726;20.8119;
2025-01-14 18:35:13;2025-01-14 10:35:13;0.20175;20.80288;1.15883;36.63081;25.16289;1.02063;;1.02173;0.17726;20.8119;1.02173;0.17726;20.8119;
2025-01-14 18:35:18;2025-01-14 10:35:18;0.2015;20.80168;1.16014;36.60792;25.16289;1.02064;;0.97117;31.59075;24.65553;1.02173;0.1785;20.8106;
2025-01-14 18:35:23;2025-01-14 10:35:23;0.2015;20.80168;1.16014;36.60792;25.16289;1.02064;;0.97117;31.59075;24.65553;1.02173;0.1785;20.8106;
2025-01-14 18:35:28;2025-01-14 10:35:28;0.2015;20.80168;1.16014;36.60792;25.16289;1.02064;;1.02173;0.17912;20.81041;1.02173;0.17912;20.81041;
2025-01-14 18:35:33;2025-01-14 10:35:33;0.2015;20.80168;1.16014;36.60792;25.16289;1.02064;;1.02173;0.17912;20.81041;1.02173;0.17912;20.81041;
2025-01-14 18:35:38;2025-01-14 10:35:38;0.20181;20.80129;1.15883;36.59113;25.14954;1.02064;;0.97152;31.60601;24.69558;1.02176;0.17928;20.80905;
2025-01-14 18:35:43;2025-01-14 10:35:43;0.20181;20.80129;1.15883;36.59113;25.14954;1.02064;;0.97152;31.60601;24.69558;1.02176;0.17928;20.80905;
2025-01-14 18:35:48;2025-01-14 10:35:48;0.20181;20.80129;1.15883;36.59113;25.14954;1.02064;;0.97244;31.65942;24.66888;1.0218;0.17935;20.80977;
2025-01-14 18:35:53;2025-01-14 10:35:53;0.20181;20.80129;1.15883;36.59113;25.14954;1.02064;;0.97244;31.65942;24.66888;1.0218;0.17935;20.80977;
2025-01-14 18:35:58;2025-01-14 10:35:58;0.20287;20.80323;1.16014;36.65522;25.14954;1.02065;;0.97244;31.65942;24.66888;1.0218;0.17935;20.80977;
2025-01-14 18:36:03;2025-01-14 10:36:03;0.20287;20.80323;1.16014;36.65522;25.14954;1.02065;;0.97244;31.65942;24.66888;1.0218;0.17935;20.80977;
2025-01-14 18:36:08;2025-01-14 10:36:08;0.20337;20.80272;1.15859;36.6186;25.16289;1.02063;;0.97485;31.64263;24.63951;1.02178;0.17986;20.80905;
2025-01-14 18:36:13;2025-01-14 10:36:13;0.20337;20.80272;1.15859;36.6186;25.16289;1.02063;;0.97485;31.64263;24.63951;1.02178;0.17986;20.80905;
2025-01-14 18:36:18;2025-01-14 10:36:18;0.20334;20.80172;1.02063;0.20334;20.80172;1.02063;;1.02178;0.1803;20.80758;1.02178;0.1803;20.80758;
2025-01-14 18:36:23;2025-01-14 10:36:23;0.20334;20.80172;1.02063;0.20334;20.80172;1.02063;;1.02178;0.1803;20.80758;1.02178;0.1803;20.80758;
2025-01-14 18:36:28;2025-01-14 10:36:28;0.20292;20.80197;1.16047;36.68116;25.16289;1.02065;;1.02178;0.1803;20.80758;1.02178;0.1803;20.80758;
2025-01-14 18:36:33;2025-01-14 10:36:33;0.20292;20.80197;1.16047;36.68116;25.16289;1.02065;;1.02178;0.1803;20.80758;1.02178;0.1803;20.80758;
2025-01-14 18:36:38;2025-01-14 10:36:38;0.20292;20.80197;1.16047;36.68116;25.16289;1.02065;;0.9757;31.68688;24.68223;1.02181;0.18095;20.80668;
2025-01-14 18:36:43;2025-01-14 10:36:43;0.20292;20.80197;1.16047;36.68116;25.16289;1.02065;;0.9757;31.68688;24.68223;1.02181;0.18095;20.80668;
2025-01-14 18:36:48;2025-01-14 10:36:48;0.20225;20.80184;1.02066;0.20225;20.80184;1.02066;;0.97525;31.7113;24.65553;1.02183;0.18197;20.80466;
2025-01-14 18:36:53;2025-01-14 10:36:53;0.20225;20.80184;1.02066;0.20225;20.80184;1.02066;;0.97525;31.7113;24.65553;1.02183;0.18197;20.80466;
2025-01-14 18:36:58;2025-01-14 10:36:58;0.20293;20.80233;1.02067;0.20293;20.80233;1.02067;;0.97525;31.7113;24.65553;1.02183;0.18197;20.80466;
2025-01-14 18:37:03;2025-01-14 10:37:03;0.20293;20.80233;1.02067;0.20293;20.80233;1.02067;;0.97525;31.7113;24.65553;1.02183;0.18197;20.80466;
2025-01-14 18:37:08;2025-01-14 10:37:08;0.20293;20.80233;1.02067;0.20293;20.80233;1.02067;;0.97779;31.74182;24.68223;1.02181;0.18266;20.8039;
2025-01-14 18:37:13;2025-01-14 10:37:13;0.20293;20.80233;1.02067;0.20293;20.80233;1.02067;;0.97779;31.74182;24.68223;1.02181;0.18266;20.8039;
2025-01-14 18:37:18;2025-01-14 10:37:18;0.20293;20.80233;1.02067;0.20293;20.80233;1.02067;;1.02181;0.18287;20.80415;1.02181;0.18287;20.80415;
2025-01-14 18:37:23;2025-01-14 10:37:23;0.20293;20.80233;1.02067;0.20293;20.80233;1.02067;;1.02181;0.18287;20.80415;1.02181;0.18287;20.80415;
2025-01-14 18:37:28;2025-01-14 10:37:28;0.20477;20.80142;1.02065;0.20477;20.80142;1.02065;;1.02181;0.18287;20.80415;1.02181;0.18287;20.80415;
2025-01-14 18:37:33;2025-01-14 10:37:33;0.20477;20.80142;1.02065;0.20477;20.80142;1.02065;;1.02181;0.18287;20.80415;1.02181;0.18287;20.80415;
2025-01-14 18:37:38;2025-01-14 10:37:38;0.20536;20.79979;1.16463;36.6949;25.16289;1.02065;;0.97612;31.79217;24.65553;1.02181;0.18412;20.80291;
2025-01-14 18:37:43;2025-01-14 10:37:43;0.20536;20.79979;1.16463;36.6949;25.16289;1.02065;;0.97612;31.79217;24.65553;1.02181;0.18412;20.80291;
2025-01-14 18:37:48;2025-01-14 10:37:48;0.20536;20.79979;1.16463;36.6949;25.16289;1.02065;;0.97779;31.8349;24.66888;1.02182;0.18429;20.80361;
2025-01-14 18:37:53;2025-01-14 10:37:53;0.20536;20.79979;1.16463;36.6949;25.16289;1.02065;;0.97779;31.8349;24.66888;1.02182;0.18429;20.80361;
2025-01-14 18:37:58;2025-01-14 10:37:58;0.20529;20.80159;1.02064;0.20529;20.80159;1.02064;;0.97779;31.8349;24.66888;1.02182;0.18429;20.80361;
2025-01-14 18:38:03;2025-01-14 10:38:03;0.20529;20.80159;1.02064;0.20529;20.80159;1.02064;;0.97779;31.8349;24.66888;1.02182;0.18429;20.80361;
2025-01-14 18:38:08;2025-01-14 10:38:08;0.20527;20.80231;1.02063;0.20527;20.80231;1.02063;;0.97983;31.84863;24.68223;1.02183;0.18519;20.80283;
2025-01-14 18:38:13;2025-01-14 10:38:13;0.20527;20.80231;1.02063;0.20527;20.80231;1.02063;;0.97983;31.84863;24.68223;1.02183;0.18519;20.80283;
2025-01-14 18:38:18;2025-01-14 10:38:18;0.20527;20.80231;1.02063;0.20527;20.80231;1.02063;;1.02183;0.18528;20.80395;1.02183;0.18528;20.80395;
2025-01-14 18:38:23;2025-01-14 10:38:23;0.20527;20.80231;1.02063;0.20527;20.80231;1.02063;;1.02183;0.18528;20.80395;1.02183;0.18528;20.80395;
2025-01-14 18:38:28;2025-01-14 10:38:28;0.20527;20.80231;1.02063;0.20527;20.80231;1.02063;;0.97943;31.88983;24.69558;1.0218;0.18586;20.80279;
2025-01-14 18:38:33;2025-01-14 10:38:33;0.20527;20.80231;1.02063;0.20527;20.80231;1.02063;;0.97943;31.88983;24.69558;1.0218;0.18586;20.80279;
2025-01-14 18:38:38;2025-01-14 10:38:38;0.20485;20.80097;1.02063;0.20485;20.80097;1.02063;;0.9811;31.91577;24.68223;1.0218;0.18651;20.8046;
2025-01-14 18:38:43;2025-01-14 10:38:43;0.20485;20.80097;1.02063;0.20485;20.80097;1.02063;;0.9811;31.91577;24.68223;1.0218;0.18651;20.8046;
2025-01-14 18:38:48;2025-01-14 10:38:48;0.20485;20.80097;1.02063;0.20485;20.80097;1.02063;;1.02179;0.18673;20.8047;1.02179;0.18673;20.8047;
2025-01-14 18:38:53;2025-01-14 10:38:53;0.20485;20.80097;1.02063;0.20485;20.80097;1.02063;;1.02179;0.18673;20.8047;1.02179;0.18673;20.8047;
2025-01-14 18:38:58;2025-01-14 10:38:58;0.20548;20.80193;1.02063;0.20548;20.80193;1.02063;;0.98069;31.8883;24.68223;1.0218;0.18773;20.80396;
2025-01-14 18:39:03;2025-01-14 10:39:03;0.20548;20.80193;1.02063;0.20548;20.80193;1.02063;;0.98069;31.8883;24.68223;1.0218;0.18773;20.80396;
2025-01-14 18:39:08;2025-01-14 10:39:08;0.20548;20.80193;1.02063;0.20548;20.80193;1.02063;;0.98353;31.9585;24.69558;1.0218;0.18781;20.80342;
2025-01-14 18:39:13;2025-01-14 10:39:13;0.20548;20.80193;1.02063;0.20548;20.80193;1.02063;;0.98353;31.9585;24.69558;1.0218;0.18781;20.80342;
2025-01-14 18:39:18;2025-01-14 10:39:18;0.20548;20.80193;1.02063;0.20548;20.80193;1.02063;;1.02178;0.18822;20.80313;1.02178;0.18822;20.80313;
2025-01-14 18:39:23;2025-01-14 10:39:23;0.20548;20.80193;1.02063;0.20548;20.80193;1.02063;;1.02178;0.18822;20.80313;1.02178;0.18822;20.80313;
2025-01-14 18:39:28;2025-01-14 10:39:28;0.20696;20.79992;1.16623;36.74678;25.19226;1.02063;;1.02178;0.18855;20.80298;1.02178;0.18855;20.80298;
2025-01-14 18:39:33;2025-01-14 10:39:33;0.20696;20.79992;1.16623;36.74678;25.19226;1.02063;;1.02178;0.18855;20.80298;1.02178;0.18855;20.80298;
2025-01-14 18:39:38;2025-01-14 10:39:38;0.20658;20.80057;1.02062;0.20658;20.80057;1.02062;;1.02178;0.18855;20.80298;1.02178;0.18855;20.80298;
2025-01-14 18:39:43;2025-01-14 10:39:43;0.20658;20.80057;1.02062;0.20658;20.80057;1.02062;;1.02178;0.18855;20.80298;1.02178;0.18855;20.80298;
2025-01-14 18:39:48;2025-01-14 10:39:48;0.20652;20.79894;1.16623;36.75898;25.20562;1.02062;;1.02178;0.18855;20.80298;1.02178;0.18855;20.80298;
2025-01-14 18:39:53;2025-01-14 10:39:53;0.20652;20.79894;1.16623;36.75898;25.20562;1.02062;;1.02178;0.18855;20.80298;1.02178;0.18855;20.80298;
2025-01-14 18:39:58;2025-01-14 10:39:58;0.20648;20.79993;1.167;36.77272;25.19226;1.02061;;1.02178;0.18855;20.80298;1.02176;0.18924;20.80181;
2025-01-14 18:40:03;2025-01-14 10:40:03;0.20648;20.79993;1.167;36.77272;25.19226;1.02061;;0.98606;32.00885;24.68223;1.02176;0.18924;20.80181;
2025-01-14 18:40:08;2025-01-14 10:40:08;0.20648;20.79993;1.167;36.77272;25.19226;1.02061;;0.98606;32.00885;24.68223;1.02176;0.18924;20.80181;
2025-01-14 18:40:13;2025-01-14 10:40:13;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;0.98606;31.99817;24.69558;1.02177;0.18965;20.80265;
2025-01-14 18:40:18;2025-01-14 10:40:18;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;0.98606;31.99817;24.69558;1.02177;0.18965;20.80265;
2025-01-14 18:40:23;2025-01-14 10:40:23;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;1.02179;0.19011;20.80181;1.02179;0.19011;20.80181;
2025-01-14 18:40:28;2025-01-14 10:40:28;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;1.02179;0.19011;20.80181;1.02179;0.19011;20.80181;
2025-01-14 18:40:33;2025-01-14 10:40:33;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;0.98649;32.0119;24.69558;1.02178;0.1904;20.80085;
2025-01-14 18:40:38;2025-01-14 10:40:38;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;0.98649;32.0119;24.69558;1.02178;0.1904;20.80085;
2025-01-14 18:40:43;2025-01-14 10:40:43;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;1.02176;0.19101;20.8022;1.02176;0.19101;20.8022;
2025-01-14 18:40:48;2025-01-14 10:40:48;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;1.02176;0.19101;20.8022;1.02176;0.19101;20.8022;
2025-01-14 18:40:53;2025-01-14 10:40:53;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;1.02178;0.19163;20.80002;1.02178;0.19163;20.80002;
2025-01-14 18:40:59;2025-01-14 10:40:59;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;1.02178;0.19163;20.80002;1.02178;0.19163;20.80002;
2025-01-14 18:41:03;2025-01-14 10:41:03;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;0.98851;32.12177;24.71161;1.02177;0.19187;20.79902;
2025-01-14 18:41:08;2025-01-14 10:41:08;0.20698;20.79813;1.16637;36.79255;25.17891;1.02061;;0.98851;32.12177;24.71161;1.02177;0.19187;20.79902;
2025-01-14 18:41:13;2025-01-14 10:41:13;0.20757;20.79918;1.16724;36.78798;25.23499;1.0206;;0.98955;32.09125;24.69558;1.02179;0.19198;20.7989;
2025-01-14 18:41:18;2025-01-14 10:41:18;0.20757;20.79918;1.16724;36.78798;25.23499;1.0206;;0.98955;32.09125;24.69558;1.02179;0.19198;20.7989;
2025-01-14 18:41:23;2025-01-14 10:41:23;0.20757;20.79918;1.16724;36.78798;25.23499;1.0206;;0.98851;32.12177;24.71161;1.02178;0.19224;20.79845;
2025-01-14 18:41:29;2025-01-14 10:41:29;0.20757;20.79918;1.16724;36.78798;25.23499;1.0206;;0.98851;32.12177;24.71161;1.02178;0.19224;20.79845;
2025-01-14 18:41:34;2025-01-14 10:41:34;0.20904;20.79982;1.02061;0.20904;20.79982;1.02061;;0.98851;32.12177;24.71161;1.02178;0.19224;20.79845;
2025-01-14 18:41:39;2025-01-14 10:41:39;0.20904;20.79982;1.02061;0.20904;20.79982;1.02061;;0.98851;32.12177;24.71161;1.02178;0.19224;20.79845;
2025-01-14 18:41:43;2025-01-14 10:41:43;0.20889;20.79941;1.17011;36.7956;25.19226;1.02066;;1.02178;0.19244;20.7995;1.02178;0.19244;20.7995;
2025-01-14 18:41:49;2025-01-14 10:41:49;0.20889;20.79941;1.17011;36.7956;25.19226;1.02066;;1.02178;0.19244;20.7995;1.02178;0.19244;20.7995;
2025-01-14 18:41:53;2025-01-14 10:41:53;0.20911;20.79864;1.16855;36.7834;25.20562;1.02066;;1.02181;0.19263;20.79914;1.02181;0.19263;20.79914;
2025-01-14 18:41:59;2025-01-14 10:41:59;0.20911;20.79864;1.16855;36.7834;25.20562;1.02066;;1.02181;0.19263;20.79914;1.02181;0.19263;20.79914;
2025-01-14 18:42:03;2025-01-14 10:42:03;0.20838;20.79807;1.16855;36.82002;25.19226;1.02071;;1.02181;0.19263;20.79914;1.02181;0.19263;20.79914;
2025-01-14 18:42:08;2025-01-14 10:42:08;0.20838;20.79807;1.16855;36.82002;25.19226;1.02071;;1.02181;0.19263;20.79914;1.02181;0.19263;20.79914;
2025-01-14 18:42:14;2025-01-14 10:42:14;0.20838;20.79807;1.16855;36.82002;25.19226;1.02071;;1.02185;0.19334;20.79711;1.02185;0.19334;20.79711;
2025-01-14 18:42:19;2025-01-14 10:42:19;0.20838;20.79807;1.16855;36.82002;25.19226;1.02071;;1.02185;0.19334;20.79711;1.02185;0.19334;20.79711;
2025-01-14 18:42:24;2025-01-14 10:42:24;0.20894;20.79883;1.1668;36.82307;25.21897;1.02067;;0.99062;32.15839;24.66888;1.02182;0.19403;20.79693;
2025-01-14 18:42:28;2025-01-14 10:42:28;0.20894;20.79883;1.1668;36.82307;25.21897;1.02067;;0.99062;32.15839;24.66888;1.02182;0.19403;20.79693;
2025-01-14 18:42:34;2025-01-14 10:42:34;0.20922;20.79711;1.16816;36.83375;25.21897;1.02066;;0.99062;32.15839;24.66888;1.02182;0.19403;20.79693;
2025-01-14 18:42:39;2025-01-14 10:42:39;0.20922;20.79711;1.16816;36.83375;25.21897;1.02066;;0.99062;32.15839;24.66888;1.02182;0.19403;20.79693;
2025-01-14 18:42:44;2025-01-14 10:42:44;0.20922;20.79711;1.16816;36.83375;25.21897;1.02066;;1.02183;0.19502;20.79756;1.02183;0.19502;20.79756;
2025-01-14 18:42:49;2025-01-14 10:42:49;0.20922;20.79711;1.16816;36.83375;25.21897;1.02066;;1.02183;0.19502;20.79756;1.02183;0.19502;20.79756;
2025-01-14 18:42:54;2025-01-14 10:42:54;0.21009;20.7968;1.02067;0.21009;20.7968;1.02067;;1.02185;0.19508;20.79502;1.02185;0.19508;20.79502;
2025-01-14 18:42:59;2025-01-14 10:42:59;0.21009;20.7968;1.02067;0.21009;20.7968;1.02067;;1.02185;0.19508;20.79502;1.02185;0.19508;20.79502;
2025-01-14 18:43:04;2025-01-14 10:43:04;0.21104;20.79605;1.02067;0.21104;20.79605;1.02067;;1.02185;0.19508;20.79502;1.02185;0.19508;20.79502;
2025-01-14 18:43:08;2025-01-14 10:43:08;0.21104;20.79605;1.02067;0.21104;20.79605;1.02067;;1.02185;0.19508;20.79502;1.02185;0.19508;20.79502;
2025-01-14 18:43:14;2025-01-14 10:43:14;0.21128;20.79735;1.02067;0.21128;20.79735;1.02067;;1.02185;0.19508;20.79502;1.02185;0.19508;20.79502;
2025-01-14 18:43:19;2025-01-14 10:43:19;0.21128;20.79735;1.02067;0.21128;20.79735;1.02067;;1.02185;0.19508;20.79502;1.02185;0.19508;20.79502;
2025-01-14 18:43:24;2025-01-14 10:43:24;0.21076;20.79581;1.16889;36.80934;25.20562;1.02069;;0.99453;32.26978;24.71161;1.02181;0.19569;20.79507;
2025-01-14 18:43:29;2025-01-14 10:43:29;0.21076;20.79581;1.16889;36.80934;25.20562;1.02069;;0.99453;32.26978;24.71161;1.02181;0.19569;20.79507;
2025-01-14 18:43:34;2025-01-14 10:43:34;0.21076;20.79581;1.16889;36.80934;25.20562;1.02069;;0.99326;32.26978;24.71161;1.02181;0.19595;20.79594;
2025-01-14 18:43:39;2025-01-14 10:43:39;0.21076;20.79581;1.16889;36.80934;25.20562;1.02069;;0.99326;32.26978;24.71161;1.02181;0.19595;20.79594;
2025-01-14 18:43:44;2025-01-14 10:43:44;0.21076;20.79581;1.16889;36.80934;25.20562;1.02069;;1.02178;0.19584;20.79601;1.02178;0.19584;20.79601;
2025-01-14 18:43:49;2025-01-14 10:43:49;0.21076;20.79581;1.16889;36.80934;25.20562;1.02069;;1.02178;0.19584;20.79601;1.02178;0.19584;20.79601;
2025-01-14 18:43:54;2025-01-14 10:43:54;0.21004;20.7952;1.17045;36.88411;25.21897;1.02068;;0.99623;32.26978;24.69558;1.0218;0.19591;20.79709;
2025-01-14 18:43:59;2025-01-14 10:43:59;0.21004;20.7952;1.17045;36.88411;25.21897;1.02068;;0.99623;32.26978;24.69558;1.0218;0.19591;20.79709;
2025-01-14 18:44:04;2025-01-14 10:44:04;0.21036;20.79605;1.02071;0.21036;20.79605;1.02071;;0.99438;32.31098;24.72496;1.02185;0.19621;20.79648;
2025-01-14 18:44:09;2025-01-14 10:44:09;0.21036;20.79605;1.02071;0.21036;20.79605;1.02071;;0.99438;32.31098;24.72496;1.02185;0.19621;20.79648;
2025-01-14 18:44:14;2025-01-14 10:44:14;0.21036;20.79605;1.02071;0.21036;20.79605;1.02071;;0.99787;32.29572;24.71161;1.02186;0.19675;20.79509;
2025-01-14 18:44:19;2025-01-14 10:44:19;0.21036;20.79605;1.02071;0.21036;20.79605;1.02071;;0.99787;32.29572;24.71161;1.02186;0.19675;20.79509;
2025-01-14 18:44:24;2025-01-14 10:44:24;0.21036;20.79605;1.02071;0.21036;20.79605;1.02071;;0.99702;32.33844;24.73831;1.02181;0.19677;20.7963;
