
                                              MFCS/win                    Report printed:                2025-02-20 13:08:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU1_lowo2_2          Batch created:            2025-02-05 09:53:11

 Experiment Start:          2025-02-05 09:53:11                 Experiment Stop:          2025-02-08 09:58:32

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

06-02-2025 01:04:42            15.192                  6.8
06-02-2025 01:04:57            15.196                  6.4

06-02-2025 01:10:57            15.296                  6.7
06-02-2025 01:11:12            15.300                  7.5

06-02-2025 01:13:57            15.346                  6.6
06-02-2025 01:14:12            15.350                  6.4
06-02-2025 01:23:11            15.500                  6.3

06-02-2025 01:41:27            15.804                  7.2

06-02-2025 01:41:42            15.809                  7.5
06-02-2025 01:42:42            15.825                  6.9

06-02-2025 01:42:57            15.829                  6.5
06-02-2025 01:53:11            16.000                  6.6
06-02-2025 02:23:11            16.500                  6.5

06-02-2025 02:53:11            17.000                  6.7
06-02-2025 03:23:11            17.500                  6.1

06-02-2025 03:36:31            17.722                  7.1
06-02-2025 03:36:46            17.726                  7.4
06-02-2025 03:37:46            17.743                  6.4

06-02-2025 03:38:01            17.747                  6.2
06-02-2025 03:51:47            17.977                  7.1

06-02-2025 03:52:02            17.981                  7.3
06-02-2025 03:52:47            17.993                  6.7
06-02-2025 03:53:02            17.998                  6.2

06-02-2025 03:53:12            18.000                  6.2
06-02-2025 03:53:47            18.010                  6.8
06-02-2025 03:54:02            18.014                  7.3

06-02-2025 03:55:32            18.039                  6.4
06-02-2025 03:55:48            18.044                  5.3

06-02-2025 03:56:18            18.052                  5.0
06-02-2025 03:56:33            18.056                  6.4
06-02-2025 04:08:48            18.260                  7.1

06-02-2025 04:09:03            18.264                  7.5
06-02-2025 04:11:18            18.302                  6.7

06-02-2025 04:11:33            18.306                  6.4
06-02-2025 04:23:12            18.500                  5.9
06-02-2025 04:26:04            18.548                  6.9

06-02-2025 04:26:19            18.552                  7.2
06-02-2025 04:29:35            18.607                  6.4

06-02-2025 04:29:50            18.611                  5.2
06-02-2025 04:30:35            18.623                  6.0
06-02-2025 04:30:50            18.628                  6.4

06-02-2025 04:53:12            19.000                  6.2
06-02-2025 05:13:35            19.340                  6.6
06-02-2025 05:13:50            19.344                  5.0

06-02-2025 05:14:05            19.348                  5.3
06-02-2025 05:14:20            19.353                  6.0

06-02-2025 05:14:35            19.357                  6.4
06-02-2025 05:14:50            19.361                  7.1
06-02-2025 05:23:12            19.500                  6.6

06-02-2025 05:23:37            19.507                  6.4
06-02-2025 05:23:52            19.511                  5.3

06-02-2025 05:24:07            19.516                  5.8
06-02-2025 05:24:22            19.520                  6.3
06-02-2025 05:30:07            19.616                  7.1

06-02-2025 05:30:22            19.620                  7.4
06-02-2025 05:30:52            19.628                  6.8

06-02-2025 05:31:07            19.632                  6.4
06-02-2025 05:33:52            19.678                  5.4
06-02-2025 05:34:07            19.682                  5.1

06-02-2025 05:34:52            19.695                  5.8

06-02-2025 05:35:07            19.699                  6.3
06-02-2025 05:43:22            19.836                  6.5

06-02-2025 05:43:37            19.841                  4.9
06-02-2025 05:44:22            19.853                  5.7
06-02-2025 05:44:37            19.857                  5.9

06-02-2025 05:44:52            19.861                  6.2
06-02-2025 05:45:07            19.866                  7.2

06-02-2025 05:49:23            19.937                  6.3
06-02-2025 05:49:38            19.941                  6.1
06-02-2025 05:53:12            20.000                  5.9

06-02-2025 06:09:23            20.270                  6.5
06-02-2025 06:09:38            20.274                  7.0

06-02-2025 06:12:53            20.328                  6.6
06-02-2025 06:13:08            20.333                  5.7
06-02-2025 06:15:53            20.378                  6.7

06-02-2025 06:16:08            20.383                  6.8
06-02-2025 06:18:08            20.416                  6.7
06-02-2025 06:18:23            20.420                  5.7

06-02-2025 06:18:53            20.428                  6.1
06-02-2025 06:19:08            20.433                  6.8

06-02-2025 06:23:12            20.500                  7.4
06-02-2025 06:23:38            20.508                  6.8
06-02-2025 06:23:53            20.512                  6.4

06-02-2025 06:44:08            20.849                  5.5
06-02-2025 06:44:23            20.853                  5.2

06-02-2025 06:46:08            20.883                  6.2
06-02-2025 06:46:23            20.887                  6.4
06-02-2025 06:53:12            21.000                  6.1

06-02-2025 06:57:53            21.078                  7.0
06-02-2025 06:58:08            21.083                  7.1

06-02-2025 07:04:24            21.187                  6.3
06-02-2025 07:04:39            21.191                  6.1
06-02-2025 07:23:12            21.500                  5.9

06-02-2025 07:27:10            21.566                  6.7
06-02-2025 07:27:25            21.571                  7.2
06-02-2025 07:53:12            22.000                  6.8

06-02-2025 07:53:56            22.013                  6.4
06-02-2025 07:54:11            22.017                  5.2

06-02-2025 07:54:26            22.021                  5.7
06-02-2025 07:54:41            22.025                  6.5
06-02-2025 07:59:41            22.108                  6.7

06-02-2025 07:59:56            22.113                  5.3
06-02-2025 08:00:41            22.125                  6.1

06-02-2025 08:00:56            22.129                  6.3
06-02-2025 08:06:56            22.229                  6.9
06-02-2025 08:07:11            22.233                  7.6

06-02-2025 08:08:41            22.258                  7.4
06-02-2025 08:08:56            22.263                  6.2

06-02-2025 08:10:26            22.288                  6.7
06-02-2025 08:10:41            22.292                  7.3
06-02-2025 08:23:12            22.500                  6.6

06-02-2025 08:33:12            22.667                  7.1

06-02-2025 08:33:27            22.671                  7.7
06-02-2025 08:35:57            22.713                  7.9

06-02-2025 08:36:12            22.717                  8.8
06-02-2025 08:38:27            22.754                  9.6
06-02-2025 08:38:42            22.759                  9.8

06-02-2025 08:39:42            22.775                  9.0
