Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-11-14 08:25:29;2024-11-14 00:25:29;0.72498;19.88184;1.30921;35.02861;28.00145;0.99507;;0.99593;0.3023;10.48252;0.99593;0.3023;10.48252;
2024-11-14 08:25:34;2024-11-14 00:25:34;0.72498;19.88184;1.30921;35.02861;28.00145;0.99507;;0.99593;0.3023;10.48252;0.99593;0.3023;10.48252;
2024-11-14 08:25:39;2024-11-14 00:25:39;0.72379;19.88261;1.30961;35.01488;27.98543;0.99508;;0.99593;0.3023;10.48252;0.99593;0.3023;10.48252;
2024-11-14 08:25:44;2024-11-14 00:25:44;0.72379;19.88261;1.30961;35.01488;27.98543;0.99508;;0.99593;0.3023;10.48252;0.99593;0.3023;10.48252;
2024-11-14 08:25:49;2024-11-14 00:25:49;0.72379;19.88261;1.30961;35.01488;27.98543;0.99508;;1.24353;35.75647;26.7464;0.99588;0.30267;10.49518;
2024-11-14 08:25:54;2024-11-14 00:25:54;0.72379;19.88261;1.30961;35.01488;27.98543;0.99508;;1.24353;35.75647;26.7464;0.99588;0.30267;10.49518;
2024-11-14 08:25:59;2024-11-14 00:25:59;0.72337;19.88372;1.30921;35.00114;27.98543;0.9951;;1.24123;35.77935;26.73304;0.99591;0.30289;10.44542;
2024-11-14 08:26:04;2024-11-14 00:26:04;0.72337;19.88372;1.30921;35.00114;27.98543;0.9951;;1.24123;35.77935;26.73304;0.99591;0.30289;10.44542;
2024-11-14 08:26:09;2024-11-14 00:26:09;0.72337;19.88372;1.30921;35.00114;27.98543;0.9951;;1.24146;35.79004;26.73304;0.99592;0.30278;10.41604;
2024-11-14 08:26:14;2024-11-14 00:26:14;0.72337;19.88372;1.30921;35.00114;27.98543;0.9951;;1.24146;35.79004;26.73304;0.99592;0.30278;10.41604;
2024-11-14 08:26:19;2024-11-14 00:26:19;0.7232;19.88241;1.30788;34.97826;28.00145;0.99514;;1.24146;35.79004;26.73304;0.99592;0.30278;10.41604;
2024-11-14 08:26:24;2024-11-14 00:26:24;0.7232;19.88241;1.30788;34.97826;28.00145;0.99514;;1.24146;35.79004;26.73304;0.99592;0.30278;10.41604;
2024-11-14 08:26:29;2024-11-14 00:26:29;0.7232;19.88241;1.30788;34.97826;28.00145;0.99514;;1.24316;35.74273;26.73304;0.99601;0.30256;10.41188;
2024-11-14 08:26:34;2024-11-14 00:26:34;0.7232;19.88241;1.30788;34.97826;28.00145;0.99514;;1.24316;35.74273;26.73304;0.99601;0.30256;10.41188;
2024-11-14 08:26:40;2024-11-14 00:26:40;0.72182;19.88145;0.99516;0.72182;19.88145;0.99516;;1.24316;35.74273;26.73304;0.99601;0.30256;10.41188;
2024-11-14 08:26:45;2024-11-14 00:26:45;0.72182;19.88145;0.99516;0.72182;19.88145;0.99516;;1.24316;35.74273;26.73304;0.99601;0.30256;10.41188;
2024-11-14 08:26:50;2024-11-14 00:26:50;0.72164;19.88018;0.99511;0.72164;19.88018;0.99511;;0.99589;0.30258;10.35289;0.99589;0.30258;10.35289;
2024-11-14 08:26:55;2024-11-14 00:26:55;0.72164;19.88018;0.99511;0.72164;19.88018;0.99511;;0.99589;0.30258;10.35289;0.99589;0.30258;10.35289;
2024-11-14 08:27:00;2024-11-14 00:27:00;0.72239;19.87904;0.99507;0.72239;19.87904;0.99507;;0.99592;0.30275;10.34863;0.99592;0.30275;10.34863;
2024-11-14 08:27:04;2024-11-14 00:27:04;0.72239;19.87904;0.99507;0.72239;19.87904;0.99507;;0.99592;0.30275;10.34863;0.99592;0.30275;10.34863;
2024-11-14 08:27:10;2024-11-14 00:27:10;0.72274;19.88048;0.99509;0.72274;19.88048;0.99509;;0.99598;0.30292;10.31331;0.99598;0.30292;10.31331;
2024-11-14 08:27:15;2024-11-14 00:27:15;0.72274;19.88048;0.99509;0.72274;19.88048;0.99509;;0.99598;0.30292;10.31331;0.99598;0.30292;10.31331;
2024-11-14 08:27:20;2024-11-14 00:27:20;0.72223;19.87836;0.99512;0.72223;19.87836;0.99512;;1.24333;35.77935;26.73304;0.99597;0.30278;10.2306;
2024-11-14 08:27:25;2024-11-14 00:27:25;0.72223;19.87836;0.99512;0.72223;19.87836;0.99512;;1.24333;35.77935;26.73304;0.99597;0.30278;10.2306;
2024-11-14 08:27:30;2024-11-14 00:27:30;0.72133;19.87926;0.99512;0.72133;19.87926;0.99512;;1.24316;35.74273;26.73304;0.99595;0.3027;10.21489;
2024-11-14 08:27:35;2024-11-14 00:27:35;0.72133;19.87926;0.99512;0.72133;19.87926;0.99512;;1.24316;35.74273;26.73304;0.99595;0.3027;10.21489;
2024-11-14 08:27:40;2024-11-14 00:27:40;0.72133;19.87926;0.99512;0.72133;19.87926;0.99512;;1.24225;35.74426;26.76242;0.99598;0.30258;10.2261;
2024-11-14 08:27:45;2024-11-14 00:27:45;0.72133;19.87926;0.99512;0.72133;19.87926;0.99512;;1.24225;35.74426;26.76242;0.99598;0.30258;10.2261;
2024-11-14 08:27:50;2024-11-14 00:27:50;0.71858;19.87626;1.30681;35.03014;28.0148;0.99514;;1.24123;35.74273;26.73304;0.99601;0.30235;10.22294;
2024-11-14 08:27:55;2024-11-14 00:27:55;0.71858;19.87626;1.30681;35.03014;28.0148;0.99514;;1.24123;35.74273;26.73304;0.99601;0.30235;10.22294;
2024-11-14 08:28:00;2024-11-14 00:28:00;0.71844;19.87566;0.99513;0.71844;19.87566;0.99513;;1.24418;35.74273;26.73304;0.99599;0.30262;10.18206;
2024-11-14 08:28:05;2024-11-14 00:28:05;0.71844;19.87566;0.99513;0.71844;19.87566;0.99513;;1.24418;35.74273;26.73304;0.99599;0.30262;10.18206;
2024-11-14 08:28:10;2024-11-14 00:28:10;0.71949;19.87589;1.3087;35.04234;28.0148;0.99511;;1.24418;35.74273;26.73304;0.99599;0.30262;10.18206;
2024-11-14 08:28:15;2024-11-14 00:28:15;0.71949;19.87589;1.3087;35.04234;28.0148;0.99511;;1.24418;35.74273;26.73304;0.99599;0.30262;10.18206;
2024-11-14 08:28:20;2024-11-14 00:28:20;0.72114;19.87615;1.31063;34.99199;28.0148;0.99508;;1.24418;35.74273;26.73304;0.99599;0.30262;10.18206;
2024-11-14 08:28:25;2024-11-14 00:28:25;0.72114;19.87615;1.31063;34.99199;28.0148;0.99508;;1.24418;35.74273;26.73304;0.99599;0.30262;10.18206;
2024-11-14 08:28:30;2024-11-14 00:28:30;0.72184;19.87692;0.99508;0.72184;19.87692;0.99508;;1.24381;35.74273;26.73304;0.99597;0.30264;10.1837;
2024-11-14 08:28:35;2024-11-14 00:28:35;0.72184;19.87692;0.99508;0.72184;19.87692;0.99508;;1.24381;35.74273;26.73304;0.99597;0.30264;10.1837;
2024-11-14 08:28:40;2024-11-14 00:28:40;0.72184;19.87766;0.99508;0.72184;19.87766;0.99508;;1.24498;35.78088;26.7464;0.99598;0.3026;10.1354;
2024-11-14 08:28:45;2024-11-14 00:28:45;0.72184;19.87766;0.99508;0.72184;19.87766;0.99508;;1.24498;35.78088;26.7464;0.99598;0.3026;10.1354;
2024-11-14 08:28:50;2024-11-14 00:28:50;0.72169;19.8778;1.31058;34.99199;28.00145;0.99509;;1.24333;35.76715;26.73304;0.99598;0.30273;10.17574;
2024-11-14 08:28:55;2024-11-14 00:28:55;0.72169;19.8778;1.31058;34.99199;28.00145;0.99509;;1.24333;35.76715;26.73304;0.99598;0.30273;10.17574;
2024-11-14 08:29:00;2024-11-14 00:29:00;0.72;19.87784;1.30921;35.00267;28.00145;0.99509;;1.24316;35.80835;26.76242;0.99599;0.30266;10.33648;
2024-11-14 08:29:05;2024-11-14 00:29:05;0.72;19.87784;1.30921;35.00267;28.00145;0.99509;;1.24316;35.80835;26.76242;0.99599;0.30266;10.33648;
2024-11-14 08:29:10;2024-11-14 00:29:10;0.71966;19.87855;1.31063;34.97826;27.98543;0.99508;;0.99598;0.30259;10.43114;0.99598;0.30259;10.43114;
2024-11-14 08:29:15;2024-11-14 00:29:15;0.71966;19.87855;1.31063;34.97826;27.98543;0.99508;;0.99598;0.30259;10.43114;0.99598;0.30259;10.43114;
2024-11-14 08:29:20;2024-11-14 00:29:20;0.72049;19.87828;1.30937;34.97826;27.98543;0.99511;;0.99598;0.30259;10.43114;0.99598;0.30259;10.43114;
2024-11-14 08:29:25;2024-11-14 00:29:25;0.72049;19.87828;1.30937;34.97826;27.98543;0.99511;;0.99598;0.30259;10.43114;0.99598;0.30259;10.43114;
2024-11-14 08:29:30;2024-11-14 00:29:30;0.72049;19.87828;1.30937;34.97826;27.98543;0.99511;;1.24418;35.79309;26.7464;0.99599;0.30203;10.47335;
2024-11-14 08:29:35;2024-11-14 00:29:35;0.72049;19.87828;1.30937;34.97826;27.98543;0.99511;;1.24418;35.79309;26.7464;0.99599;0.30203;10.47335;
2024-11-14 08:29:40;2024-11-14 00:29:40;0.72049;19.87828;1.30937;34.97826;27.98543;0.99511;;1.24316;35.75647;26.7464;0.99599;0.30149;10.48969;
2024-11-14 08:29:45;2024-11-14 00:29:45;0.72049;19.87828;1.30937;34.97826;27.98543;0.99511;;1.24316;35.75647;26.7464;0.99599;0.30149;10.48969;
2024-11-14 08:29:50;2024-11-14 00:29:50;0.7221;19.87898;0.99513;0.7221;19.87898;0.99513;;0.99599;0.30163;10.52078;0.99599;0.30163;10.52078;
2024-11-14 08:29:55;2024-11-14 00:29:55;0.7221;19.87898;0.99513;0.7221;19.87898;0.99513;;0.99599;0.30163;10.52078;0.99599;0.30163;10.52078;
2024-11-14 08:30:00;2024-11-14 00:30:00;0.7221;19.87898;0.99513;0.7221;19.87898;0.99513;;1.24333;35.75341;26.73304;0.996;0.30201;10.49918;
2024-11-14 08:30:05;2024-11-14 00:30:05;0.7221;19.87898;0.99513;0.7221;19.87898;0.99513;;1.24333;35.75341;26.73304;0.996;0.30201;10.49918;
2024-11-14 08:30:10;2024-11-14 00:30:10;0.72286;19.88013;1.31268;34.98894;27.98543;0.99512;;1.24333;35.75341;26.73304;0.996;0.30201;10.49918;
2024-11-14 08:30:15;2024-11-14 00:30:15;0.72286;19.88013;1.31268;34.98894;27.98543;0.99512;;1.24333;35.75341;26.73304;0.996;0.30201;10.49918;
2024-11-14 08:30:20;2024-11-14 00:30:20;0.72286;19.88013;1.31268;34.98894;27.98543;0.99512;;0.99589;0.30223;10.45355;0.99589;0.30223;10.45355;
2024-11-14 08:30:25;2024-11-14 00:30:25;0.72286;19.88013;1.31268;34.98894;27.98543;0.99512;;0.99589;0.30223;10.45355;0.99589;0.30223;10.45355;
2024-11-14 08:30:30;2024-11-14 00:30:30;0.72381;19.87912;0.99516;0.72381;19.87912;0.99516;;0.99589;0.30223;10.45355;0.99589;0.30223;10.45355;
2024-11-14 08:30:35;2024-11-14 00:30:35;0.72381;19.87912;0.99516;0.72381;19.87912;0.99516;;0.99589;0.30223;10.45355;0.99589;0.30223;10.45355;
2024-11-14 08:30:40;2024-11-14 00:30:40;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.99589;0.30223;10.45355;0.99589;0.30223;10.45355;
2024-11-14 08:30:45;2024-11-14 00:30:45;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.99589;0.30223;10.45355;0.99589;0.30223;10.45355;
2024-11-14 08:30:50;2024-11-14 00:30:50;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.9959;0.30195;10.35134;0.9959;0.30195;10.35134;
2024-11-14 08:30:55;2024-11-14 00:30:55;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.9959;0.30195;10.35134;0.9959;0.30195;10.35134;
2024-11-14 08:31:00;2024-11-14 00:31:00;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.9959;0.30195;10.35134;0.9959;0.30195;10.35134;
2024-11-14 08:31:05;2024-11-14 00:31:05;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;1.24243;35.71679;26.7464;0.99584;0.30179;10.34461;
2024-11-14 08:31:10;2024-11-14 00:31:10;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;1.24243;35.71679;26.7464;0.99584;0.30179;10.34461;
2024-11-14 08:31:15;2024-11-14 00:31:15;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.99582;0.30182;10.33046;0.99582;0.30182;10.33046;
2024-11-14 08:31:20;2024-11-14 00:31:20;0.72307;19.87727;1.30886;35.00267;28.0148;0.99515;;0.99582;0.30182;10.33046;0.99582;0.30182;10.33046;
2024-11-14 08:31:25;2024-11-14 00:31:25;0.72454;19.87999;0.99513;0.72454;19.87999;0.99513;;1.24333;35.75647;26.76242;0.99593;0.30135;10.30972;
2024-11-14 08:31:30;2024-11-14 00:31:30;0.72454;19.87999;0.99513;0.72454;19.87999;0.99513;;1.24333;35.75647;26.76242;0.99593;0.30135;10.30972;
2024-11-14 08:31:35;2024-11-14 00:31:35;0.72498;19.88014;0.99514;0.72498;19.88014;0.99514;;1.24285;35.74273;26.7464;0.99594;0.30142;10.26594;
2024-11-14 08:31:40;2024-11-14 00:31:40;0.72498;19.88014;0.99514;0.72498;19.88014;0.99514;;1.24285;35.74273;26.7464;0.99594;0.30142;10.26594;
2024-11-14 08:31:45;2024-11-14 00:31:45;0.72548;19.87982;1.30788;35.00114;27.98543;0.99513;;1.2445;35.79309;26.7464;0.99593;0.30131;10.2608;
2024-11-14 08:31:50;2024-11-14 00:31:50;0.72548;19.87982;1.30788;35.00114;27.98543;0.99513;;1.2445;35.79309;26.7464;0.99593;0.30131;10.2608;
2024-11-14 08:31:55;2024-11-14 00:31:55;0.7255;19.87999;0.99513;0.7255;19.87999;0.99513;;0.99597;0.30171;10.2511;0.99597;0.30171;10.2511;
2024-11-14 08:32:00;2024-11-14 00:32:00;0.7255;19.87999;0.99513;0.7255;19.87999;0.99513;;0.99597;0.30171;10.2511;0.99597;0.30171;10.2511;
2024-11-14 08:32:05;2024-11-14 00:32:05;0.72471;19.87922;1.30824;34.9691;28.0148;0.99514;;1.24333;35.74273;26.7464;0.99599;0.30164;10.19366;
2024-11-14 08:32:10;2024-11-14 00:32:10;0.72471;19.87922;1.30824;34.9691;28.0148;0.99514;;1.24333;35.74273;26.7464;0.99599;0.30164;10.19366;
2024-11-14 08:32:15;2024-11-14 00:32:15;0.72471;19.87922;1.30824;34.9691;28.0148;0.99514;;0.99596;0.30169;10.19321;0.99596;0.30169;10.19321;
2024-11-14 08:32:20;2024-11-14 00:32:20;0.72471;19.87922;1.30824;34.9691;28.0148;0.99514;;0.99596;0.30169;10.19321;0.99596;0.30169;10.19321;
2024-11-14 08:32:25;2024-11-14 00:32:25;0.72471;19.87922;1.30824;34.9691;28.0148;0.99514;;0.99594;0.3017;10.3214;0.99594;0.3017;10.3214;
2024-11-14 08:32:30;2024-11-14 00:32:30;0.72471;19.87922;1.30824;34.9691;28.0148;0.99514;;0.99594;0.3017;10.3214;0.99594;0.3017;10.3214;
2024-11-14 08:32:35;2024-11-14 00:32:35;0.72322;19.88034;1.31176;34.97826;27.98543;0.99513;;0.99594;0.3017;10.3214;0.99594;0.3017;10.3214;
2024-11-14 08:32:40;2024-11-14 00:32:40;0.72322;19.88034;1.31176;34.97826;27.98543;0.99513;;0.99594;0.3017;10.3214;0.99594;0.3017;10.3214;
2024-11-14 08:32:45;2024-11-14 00:32:45;0.72356;19.88231;0.99512;0.72356;19.88231;0.99512;;0.99589;0.30197;10.55076;0.99589;0.30197;10.55076;
2024-11-14 08:32:50;2024-11-14 00:32:50;0.72356;19.88231;0.99512;0.72356;19.88231;0.99512;;0.99589;0.30197;10.55076;0.99589;0.30197;10.55076;
2024-11-14 08:32:55;2024-11-14 00:32:55;0.72338;19.88251;0.99511;0.72338;19.88251;0.99511;;1.24243;35.7702;26.7464;0.99588;0.30187;10.58495;
2024-11-14 08:33:00;2024-11-14 00:33:00;0.72338;19.88251;0.99511;0.72338;19.88251;0.99511;;1.24243;35.7702;26.7464;0.99588;0.30187;10.58495;
2024-11-14 08:33:05;2024-11-14 00:33:05;0.72274;19.88081;1.30789;34.96605;28.00145;0.99511;;1.24098;35.75647;26.76242;0.99602;0.30187;10.5955;
2024-11-14 08:33:10;2024-11-14 00:33:10;0.72274;19.88081;1.30789;34.96605;28.00145;0.99511;;1.24098;35.75647;26.76242;0.99602;0.30187;10.5955;
2024-11-14 08:33:15;2024-11-14 00:33:15;0.72114;19.88095;0.99511;0.72114;19.88095;0.99511;;1.24188;35.7702;26.7464;0.99603;0.30177;10.60107;
2024-11-14 08:33:20;2024-11-14 00:33:20;0.72114;19.88095;0.99511;0.72114;19.88095;0.99511;;1.24188;35.7702;26.7464;0.99603;0.30177;10.60107;
2024-11-14 08:33:25;2024-11-14 00:33:25;0.72079;19.8805;1.30824;34.94164;28.00145;0.99513;;1.2428;35.7702;26.76242;0.99604;0.30204;10.56342;
2024-11-14 08:33:30;2024-11-14 00:33:30;0.72079;19.8805;1.30824;34.94164;28.00145;0.99513;;1.2428;35.7702;26.76242;0.99604;0.30204;10.56342;
2024-11-14 08:33:35;2024-11-14 00:33:35;0.72052;19.88168;0.99512;0.72052;19.88168;0.99512;;0.996;0.30238;10.53045;0.996;0.30238;10.53045;
2024-11-14 08:33:40;2024-11-14 00:33:40;0.72052;19.88168;0.99512;0.72052;19.88168;0.99512;;0.996;0.30238;10.53045;0.996;0.30238;10.53045;
2024-11-14 08:33:45;2024-11-14 00:33:45;0.72143;19.88224;0.99513;0.72143;19.88224;0.99513;;1.24408;35.73053;26.7464;0.99596;0.30203;10.50995;
2024-11-14 08:33:50;2024-11-14 00:33:50;0.72143;19.88224;0.99513;0.72143;19.88224;0.99513;;1.24408;35.73053;26.7464;0.99596;0.30203;10.50995;
2024-11-14 08:33:55;2024-11-14 00:33:55;0.72143;19.88224;0.99513;0.72143;19.88224;0.99513;;1.24188;35.74273;26.73304;0.99604;0.30208;10.51997;
2024-11-14 08:34:00;2024-11-14 00:34:00;0.72143;19.88224;0.99513;0.72143;19.88224;0.99513;;1.24188;35.74273;26.73304;0.99604;0.30208;10.51997;
2024-11-14 08:34:05;2024-11-14 00:34:05;0.72158;19.88207;1.30921;34.95232;28.00145;0.99516;;1.24188;35.74273;26.73304;0.99604;0.30208;10.51997;
2024-11-14 08:34:10;2024-11-14 00:34:10;0.72158;19.88207;1.30921;34.95232;28.00145;0.99516;;1.24188;35.74273;26.73304;0.99604;0.30208;10.51997;
2024-11-14 08:34:15;2024-11-14 00:34:15;0.72103;19.88105;1.30509;34.9691;28.0148;0.99516;;1.24195;35.75799;26.77577;0.99606;0.30117;10.39477;
2024-11-14 08:34:20;2024-11-14 00:34:20;0.72103;19.88105;1.30509;34.9691;28.0148;0.99516;;1.24195;35.75799;26.77577;0.99606;0.30117;10.39477;
2024-11-14 08:34:25;2024-11-14 00:34:25;0.72103;19.88105;1.30509;34.9691;28.0148;0.99516;;1.24333;35.75799;26.77577;0.99604;0.30103;10.38519;
2024-11-14 08:34:30;2024-11-14 00:34:30;0.72103;19.88105;1.30509;34.9691;28.0148;0.99516;;1.24333;35.75799;26.77577;0.99604;0.30103;10.38519;
2024-11-14 08:34:35;2024-11-14 00:34:35;0.71964;19.8809;1.30687;34.96605;27.98543;0.99516;;1.24243;35.75799;26.77577;0.99603;0.30122;10.38182;
2024-11-14 08:34:40;2024-11-14 00:34:40;0.71964;19.8809;1.30687;34.96605;27.98543;0.99516;;1.24243;35.75799;26.77577;0.99603;0.30122;10.38182;
2024-11-14 08:34:45;2024-11-14 00:34:45;0.71955;19.88176;0.99516;0.71955;19.88176;0.99516;;1.24243;35.75799;26.77577;0.99603;0.30122;10.38182;
2024-11-14 08:34:50;2024-11-14 00:34:50;0.71955;19.88176;0.99516;0.71955;19.88176;0.99516;;1.24243;35.75799;26.77577;0.99603;0.30122;10.38182;
2024-11-14 08:34:55;2024-11-14 00:34:55;0.71955;19.88176;0.99516;0.71955;19.88176;0.99516;;0.99605;0.30146;10.28068;0.99605;0.30146;10.28068;
2024-11-14 08:35:00;2024-11-14 00:35:00;0.71955;19.88176;0.99516;0.71955;19.88176;0.99516;;0.99605;0.30146;10.28068;0.99605;0.30146;10.28068;
2024-11-14 08:35:05;2024-11-14 00:35:05;0.72109;19.88185;1.30748;34.99199;28.0148;0.99519;;1.24323;35.77935;26.73304;0.99607;0.30163;10.27314;
2024-11-14 08:35:10;2024-11-14 00:35:10;0.72109;19.88185;1.30748;34.99199;28.0148;0.99519;;1.24323;35.77935;26.73304;0.99607;0.30163;10.27314;
2024-11-14 08:35:15;2024-11-14 00:35:15;0.72061;19.87967;1.30635;34.95232;28.00145;0.99518;;0.99603;0.30194;10.27887;0.99603;0.30194;10.27887;
2024-11-14 08:35:20;2024-11-14 00:35:20;0.72061;19.87967;1.30635;34.95232;28.00145;0.99518;;0.99603;0.30194;10.27887;0.99603;0.30194;10.27887;
2024-11-14 08:35:25;2024-11-14 00:35:25;0.72056;19.87983;1.30748;34.96605;28.00145;0.99518;;0.99603;0.30194;10.27887;0.99603;0.30194;10.27887;
2024-11-14 08:35:30;2024-11-14 00:35:30;0.72056;19.87983;1.30748;34.96605;28.00145;0.99518;;0.99603;0.30194;10.27887;0.99603;0.30194;10.27887;
2024-11-14 08:35:35;2024-11-14 00:35:35;0.71926;19.8801;1.30824;34.96605;28.00145;0.99521;;1.24371;35.70764;26.76242;0.99607;0.30269;10.22453;
2024-11-14 08:35:40;2024-11-14 00:35:40;0.71926;19.8801;1.30824;34.96605;28.00145;0.99521;;1.24371;35.70764;26.76242;0.99607;0.30269;10.22453;
2024-11-14 08:35:45;2024-11-14 00:35:45;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;1.24273;35.74273;26.7464;0.9961;0.30179;10.31214;
2024-11-14 08:35:50;2024-11-14 00:35:50;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;1.24273;35.74273;26.7464;0.9961;0.30179;10.31214;
2024-11-14 08:35:55;2024-11-14 00:35:55;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;1.24468;35.70611;26.7464;0.99607;0.3013;10.39059;
2024-11-14 08:36:00;2024-11-14 00:36:00;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;1.24468;35.70611;26.7464;0.99607;0.3013;10.39059;
2024-11-14 08:36:05;2024-11-14 00:36:05;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;1.24333;35.71679;26.73304;0.99604;0.30105;10.47197;
2024-11-14 08:36:10;2024-11-14 00:36:10;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;1.24333;35.71679;26.73304;0.99604;0.30105;10.47197;
2024-11-14 08:36:15;2024-11-14 00:36:15;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;0.99605;0.30137;10.50977;0.99605;0.30137;10.50977;
2024-11-14 08:36:20;2024-11-14 00:36:20;0.71941;19.87979;0.99519;0.71941;19.87979;0.99519;;0.99605;0.30137;10.50977;0.99605;0.30137;10.50977;
2024-11-14 08:36:25;2024-11-14 00:36:25;0.7215;19.88064;0.99524;0.7215;19.88064;0.99524;;1.24285;35.75647;26.76242;0.99609;0.30156;10.5289;
2024-11-14 08:36:30;2024-11-14 00:36:30;0.7215;19.88064;0.99524;0.7215;19.88064;0.99524;;1.24285;35.75647;26.76242;0.99609;0.30156;10.5289;
2024-11-14 08:36:35;2024-11-14 00:36:35;0.7215;19.88064;0.99524;0.7215;19.88064;0.99524;;1.24243;35.73358;26.76242;0.99604;0.30142;10.54774;
2024-11-14 08:36:40;2024-11-14 00:36:40;0.7215;19.88064;0.99524;0.7215;19.88064;0.99524;;1.24243;35.73358;26.76242;0.99604;0.30142;10.54774;
2024-11-14 08:36:45;2024-11-14 00:36:45;0.72152;19.87954;0.99521;0.72152;19.87954;0.99521;;0.996;0.3015;10.53673;0.996;0.3015;10.53673;
2024-11-14 08:36:50;2024-11-14 00:36:50;0.72152;19.87954;0.99521;0.72152;19.87954;0.99521;;0.996;0.3015;10.53673;0.996;0.3015;10.53673;
2024-11-14 08:36:55;2024-11-14 00:36:55;0.72127;19.87975;0.9952;0.72127;19.87975;0.9952;;0.996;0.3015;10.53673;0.996;0.3015;10.53673;
2024-11-14 08:37:00;2024-11-14 00:37:00;0.72127;19.87975;0.9952;0.72127;19.87975;0.9952;;0.996;0.3015;10.53673;0.996;0.3015;10.53673;
2024-11-14 08:37:05;2024-11-14 00:37:05;0.72214;19.87912;0.99521;0.72214;19.87912;0.99521;;0.99605;0.30147;10.43483;0.99605;0.30147;10.43483;
2024-11-14 08:37:10;2024-11-14 00:37:10;0.72214;19.87912;0.99521;0.72214;19.87912;0.99521;;0.99605;0.30147;10.43483;0.99605;0.30147;10.43483;
2024-11-14 08:37:15;2024-11-14 00:37:15;0.72235;19.87855;1.306;34.95537;28.0148;0.99522;;1.24378;35.68017;26.76242;0.99604;0.30109;10.4321;
2024-11-14 08:37:20;2024-11-14 00:37:20;0.72235;19.87855;1.306;34.95537;28.0148;0.99522;;1.24378;35.68017;26.76242;0.99604;0.30109;10.4321;
2024-11-14 08:37:25;2024-11-14 00:37:25;0.72262;19.87961;1.30733;34.95079;27.97208;0.99522;;0.99606;0.301;10.38618;0.99606;0.301;10.38618;
2024-11-14 08:37:30;2024-11-14 00:37:30;0.72262;19.87961;1.30733;34.95079;27.97208;0.99522;;0.99606;0.301;10.38618;0.99606;0.301;10.38618;
2024-11-14 08:37:35;2024-11-14 00:37:35;0.72306;19.88048;1.30687;34.94164;28.00145;0.99522;;1.24285;35.73053;26.7464;0.99608;0.30173;10.34562;
2024-11-14 08:37:40;2024-11-14 00:37:40;0.72306;19.88048;1.30687;34.94164;28.00145;0.99522;;1.24285;35.73053;26.7464;0.99608;0.30173;10.34562;
2024-11-14 08:37:45;2024-11-14 00:37:45;0.724;19.88195;0.99519;0.724;19.88195;0.99519;;1.24333;35.66644;26.73304;0.99603;0.30171;10.31098;
2024-11-14 08:37:50;2024-11-14 00:37:50;0.724;19.88195;0.99519;0.724;19.88195;0.99519;;1.24333;35.66644;26.73304;0.99603;0.30171;10.31098;
2024-11-14 08:37:55;2024-11-14 00:37:55;0.72405;19.8833;0.99519;0.72405;19.8833;0.99519;;0.99601;0.30188;10.31441;0.99601;0.30188;10.31441;
2024-11-14 08:38:00;2024-11-14 00:38:00;0.72405;19.8833;0.99519;0.72405;19.8833;0.99519;;0.99601;0.30188;10.31441;0.99601;0.30188;10.31441;
2024-11-14 08:38:05;2024-11-14 00:38:05;0.72349;19.88294;1.30733;34.90196;28.00145;0.99522;;0.99612;0.30192;10.29361;0.99612;0.30192;10.29361;
2024-11-14 08:38:10;2024-11-14 00:38:10;0.72349;19.88294;1.30733;34.90196;28.00145;0.99522;;0.99612;0.30192;10.29361;0.99612;0.30192;10.29361;
2024-11-14 08:38:15;2024-11-14 00:38:15;0.72313;19.88329;0.99525;0.72313;19.88329;0.99525;;0.99615;0.30161;10.26161;0.99615;0.30161;10.26161;
