
                                              MFCS/win                    Report printed:                2025-03-03 12:31:18
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_r2              Batch created:            2025-02-26 14:24:44

 Experiment Start:          2025-02-26 14:24:44                 Experiment Stop:          2025-02-28 15:25:10

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
27-02-2025 07:42:04            17.289                  584

27-02-2025 07:42:19            17.293                  584
27-02-2025 07:45:49            17.351                  582

27-02-2025 07:46:04            17.356                  581
27-02-2025 07:54:46            17.501                  583
27-02-2025 07:56:04            17.522                  582

27-02-2025 07:56:19            17.526                  580
27-02-2025 07:56:34            17.531                  579

27-02-2025 07:56:49            17.535                  576
27-02-2025 08:00:19            17.593                  578
27-02-2025 08:00:34            17.597                  579

27-02-2025 08:04:04            17.656                  581
27-02-2025 08:04:19            17.660                  582
27-02-2025 08:22:19            17.960                  584

27-02-2025 08:22:34            17.964                  585
27-02-2025 08:24:46            18.001                  585

27-02-2025 08:26:04            18.022                  582
27-02-2025 08:26:19            18.026                  582
27-02-2025 08:27:35            18.047                  582

27-02-2025 08:27:50            18.052                  586
27-02-2025 08:31:05            18.106                  583

27-02-2025 08:31:20            18.110                  583
27-02-2025 08:42:20            18.293                  586
27-02-2025 08:42:35            18.298                  587

27-02-2025 08:44:05            18.322                  584
27-02-2025 08:44:20            18.327                  583

27-02-2025 08:46:05            18.356                  582
27-02-2025 08:46:20            18.360                  579
27-02-2025 08:54:46            18.501                  578

27-02-2025 08:57:20            18.543                  578

27-02-2025 08:57:35            18.547                  583
27-02-2025 09:04:22            18.661                  584

27-02-2025 09:04:37            18.665                  586
27-02-2025 09:06:07            18.690                  583
27-02-2025 09:06:22            18.694                  583

27-02-2025 09:16:22            18.861                  582
27-02-2025 09:16:37            18.865                  577

27-02-2025 09:18:07            18.890                  580
27-02-2025 09:18:22            18.894                  581
27-02-2025 09:24:46            19.001                  582

27-02-2025 09:25:08            19.007                  579
27-02-2025 09:25:23            19.011                  577

27-02-2025 09:25:38            19.015                  580
27-02-2025 09:26:53            19.036                  583
27-02-2025 09:27:08            19.040                  584

27-02-2025 09:28:53            19.069                  581
27-02-2025 09:29:08            19.073                  581
27-02-2025 09:30:38            19.098                  583

27-02-2025 09:30:53            19.102                  584
27-02-2025 09:34:08            19.157                  581

27-02-2025 09:34:23            19.161                  580
27-02-2025 09:36:36            19.198                  582
27-02-2025 09:36:51            19.202                  584

27-02-2025 09:47:36            19.381                  582
27-02-2025 09:47:51            19.385                  580

27-02-2025 09:49:51            19.419                  582
27-02-2025 09:50:06            19.423                  583
27-02-2025 09:54:46            19.501                  585

27-02-2025 09:56:51            19.535                  585
27-02-2025 09:57:06            19.539                  581

27-02-2025 09:59:36            19.581                  583
27-02-2025 09:59:51            19.585                  584
27-02-2025 10:03:21            19.644                  581

27-02-2025 10:03:36            19.648                  581
27-02-2025 10:10:36            19.764                  583
27-02-2025 10:10:51            19.769                  584

27-02-2025 10:13:51            19.819                  581
27-02-2025 10:14:06            19.823                  581

27-02-2025 10:24:46            20.001                  579
27-02-2025 10:24:51            20.002                  579
27-02-2025 10:25:06            20.006                  576

27-02-2025 10:25:21            20.010                  573
27-02-2025 10:25:36            20.014                  573

27-02-2025 10:27:37            20.048                  575
27-02-2025 10:27:52            20.052                  576
27-02-2025 10:34:52            20.169                  575

27-02-2025 10:35:07            20.173                  571
27-02-2025 10:35:22            20.177                  573

27-02-2025 10:35:37            20.181                  575
27-02-2025 10:37:22            20.211                  577
27-02-2025 10:37:37            20.215                  578

27-02-2025 10:43:07            20.306                  576

27-02-2025 10:43:22            20.311                  575
27-02-2025 10:44:22            20.327                  577

27-02-2025 10:44:37            20.331                  578
27-02-2025 10:49:07            20.406                  576
27-02-2025 10:49:22            20.411                  575

27-02-2025 10:52:07            20.456                  578
27-02-2025 10:52:22            20.461                  579

27-02-2025 10:52:52            20.469                  577
27-02-2025 10:53:07            20.473                  576
27-02-2025 10:53:52            20.486                  575

27-02-2025 10:54:07            20.490                  573
27-02-2025 10:54:46            20.501                  574

27-02-2025 10:56:53            20.536                  577
27-02-2025 10:57:08            20.540                  577
27-02-2025 11:00:08            20.590                  575

27-02-2025 11:00:23            20.594                  573
27-02-2025 11:02:08            20.623                  575
27-02-2025 11:02:23            20.627                  576

27-02-2025 11:12:56            20.803                  574
27-02-2025 11:13:11            20.808                  573

27-02-2025 11:14:11            20.824                  576
27-02-2025 11:14:26            20.828                  580
27-02-2025 11:14:41            20.832                  584

27-02-2025 11:15:11            20.841                  586
27-02-2025 11:15:26            20.845                  592

27-02-2025 11:15:41            20.849                  594
27-02-2025 11:15:56            20.853                  597
27-02-2025 11:16:11            20.858                  599

27-02-2025 11:16:26            20.862                  601
27-02-2025 11:17:56            20.887                  603

27-02-2025 11:18:11            20.891                  604
27-02-2025 11:19:26            20.912                  607
27-02-2025 11:19:41            20.916                  608

27-02-2025 11:19:56            20.920                  611
27-02-2025 11:20:11            20.924                  614
27-02-2025 11:20:26            20.928                  616

27-02-2025 11:20:41            20.932                  618
27-02-2025 11:21:41            20.949                  621

27-02-2025 11:21:56            20.953                  622
27-02-2025 11:22:26            20.962                  624
27-02-2025 11:22:41            20.966                  625

27-02-2025 11:24:26            20.995                  623
27-02-2025 11:24:41            20.999                  620

27-02-2025 11:24:46            21.001                  620
27-02-2025 11:25:11            21.008                  620
27-02-2025 11:25:26            21.012                  625

27-02-2025 11:27:26            21.045                  628
27-02-2025 11:27:41            21.049                  629

27-02-2025 11:37:56            21.220                  631
27-02-2025 11:38:11            21.224                  632
27-02-2025 11:54:46            21.501                  631

27-02-2025 12:24:46            22.001                  629

27-02-2025 12:28:56            22.070                  632
27-02-2025 12:29:11            22.074                  633

27-02-2025 12:30:26            22.095                  630
27-02-2025 12:30:41            22.099                  629
27-02-2025 12:37:12            22.208                  631

27-02-2025 12:37:27            22.212                  633
27-02-2025 12:41:13            22.275                  630

27-02-2025 12:41:28            22.279                  629
27-02-2025 12:54:28            22.496                  632
27-02-2025 12:54:43            22.500                  632

27-02-2025 12:54:46            22.501                  633
27-02-2025 13:00:44            22.600                  630

27-02-2025 13:00:59            22.604                  630
27-02-2025 13:08:29            22.729                  632
27-02-2025 13:08:44            22.733                  633

27-02-2025 13:09:29            22.746                  630
27-02-2025 13:09:44            22.750                  630
27-02-2025 13:20:00            22.921                  627

27-02-2025 13:20:15            22.925                  627
27-02-2025 13:24:46            23.001                  629

27-02-2025 13:35:15            23.175                  627
27-02-2025 13:35:30            23.179                  626
27-02-2025 13:42:00            23.288                  629

27-02-2025 13:42:15            23.292                  630
27-02-2025 13:54:46            23.501                  629

27-02-2025 13:59:30            23.579                  627
27-02-2025 13:59:45            23.584                  626
27-02-2025 14:00:45            23.600                  627

27-02-2025 14:01:00            23.604                  623
27-02-2025 14:01:15            23.609                  624

27-02-2025 14:01:30            23.613                  627
27-02-2025 14:02:00            23.621                  629
27-02-2025 14:02:15            23.625                  630

27-02-2025 14:08:00            23.721                  627
27-02-2025 14:08:15            23.725                  627
27-02-2025 14:17:00            23.871                  629

27-02-2025 14:17:15            23.875                  632
27-02-2025 14:19:15            23.909                  630

27-02-2025 14:19:30            23.913                  625
27-02-2025 14:19:45            23.917                  624
27-02-2025 14:20:00            23.921                  622

27-02-2025 14:20:15            23.925                  621
27-02-2025 14:20:30            23.929                  619

27-02-2025 14:20:45            23.934                  623
27-02-2025 14:21:00            23.938                  625
27-02-2025 14:21:15            23.942                  627

27-02-2025 14:24:46            24.001                  628
27-02-2025 14:45:17            24.342                  631

27-02-2025 14:45:32            24.347                  631
27-02-2025 14:48:32            24.397                  629
27-02-2025 14:48:47            24.401                  628

27-02-2025 14:54:17            24.493                  630

27-02-2025 14:54:32            24.497                  631
27-02-2025 14:54:46            24.501                  631

27-02-2025 14:57:48            24.551                  628
27-02-2025 14:58:03            24.555                  627
27-02-2025 14:59:18            24.576                  626

27-02-2025 14:59:33            24.580                  623
27-02-2025 14:59:48            24.584                  626

27-02-2025 15:00:48            24.601                  629
27-02-2025 15:01:03            24.605                  630
27-02-2025 15:08:04            24.722                  627

27-02-2025 15:08:19            24.726                  626
27-02-2025 15:08:34            24.731                  623

27-02-2025 15:10:34            24.764                  626
27-02-2025 15:10:49            24.768                  626
27-02-2025 15:12:35            24.797                  629

27-02-2025 15:12:50            24.802                  630
27-02-2025 15:17:35            24.881                  627
27-02-2025 15:17:50            24.885                  627

27-02-2025 15:24:46            25.001                  626
27-02-2025 15:38:05            25.222                  624

27-02-2025 15:38:20            25.227                  623
27-02-2025 15:54:46            25.501                  623
27-02-2025 16:05:07            25.673                  625

27-02-2025 16:05:22            25.677                  626
27-02-2025 16:07:22            25.711                  623

27-02-2025 16:07:37            25.715                  623
27-02-2025 16:24:46            26.001                  621
27-02-2025 16:30:08            26.090                  623

27-02-2025 16:30:23            26.094                  625
27-02-2025 16:30:38            26.098                  627

27-02-2025 16:30:53            26.102                  629
27-02-2025 16:31:08            26.107                  631
27-02-2025 16:31:23            26.111                  633

27-02-2025 16:31:53            26.119                  636
27-02-2025 16:32:08            26.123                  637
27-02-2025 16:34:08            26.157                  640

27-02-2025 16:34:23            26.161                  641
27-02-2025 16:48:10            26.391                  638

27-02-2025 16:48:25            26.395                  638
27-02-2025 16:54:46            26.501                  637
27-02-2025 17:05:26            26.678                  635

27-02-2025 17:05:41            26.682                  634
27-02-2025 17:14:56            26.837                  632

27-02-2025 17:15:11            26.841                  631
27-02-2025 17:24:46            27.001                  631
27-02-2025 17:34:56            27.170                  630

27-02-2025 17:35:11            27.174                  628
27-02-2025 17:36:11            27.191                  630

27-02-2025 17:36:26            27.195                  631
27-02-2025 17:53:28            27.479                  628
27-02-2025 17:53:43            27.483                  627

27-02-2025 17:54:46            27.501                  626

27-02-2025 17:55:43            27.516                  625
27-02-2025 17:55:58            27.521                  623

27-02-2025 17:56:28            27.529                  621
27-02-2025 17:56:43            27.533                  626
27-02-2025 17:59:13            27.575                  628

27-02-2025 17:59:28            27.579                  629
27-02-2025 18:04:15            27.659                  626

27-02-2025 18:04:30            27.663                  626
27-02-2025 18:24:46            28.001                  626
27-02-2025 18:51:16            28.442                  628

27-02-2025 18:51:31            28.446                  630
27-02-2025 18:52:46            28.467                  629

27-02-2025 18:53:01            28.471                  625
27-02-2025 18:54:46            28.501                  626
27-02-2025 18:55:31            28.513                  624

27-02-2025 18:55:46            28.517                  623
27-02-2025 19:02:46            28.634                  621
27-02-2025 19:03:01            28.638                  619

27-02-2025 19:03:16            28.642                  621
27-02-2025 19:03:31            28.646                  623

27-02-2025 19:13:02            28.805                  621
27-02-2025 19:13:17            28.809                  620
27-02-2025 19:16:02            28.855                  623

27-02-2025 19:16:17            28.859                  623
27-02-2025 19:20:02            28.922                  626

27-02-2025 19:20:17            28.926                  626
27-02-2025 19:21:47            28.951                  624
27-02-2025 19:22:02            28.955                  623

27-02-2025 19:24:46            29.001                  621
27-02-2025 19:26:32            29.030                  624

27-02-2025 19:26:47            29.034                  625
27-02-2025 19:40:34            29.264                  622
27-02-2025 19:40:49            29.268                  622

27-02-2025 19:48:50            29.402                  624
27-02-2025 19:49:05            29.406                  625
27-02-2025 19:50:05            29.422                  623

27-02-2025 19:50:20            29.427                  622
27-02-2025 19:52:20            29.460                  619

27-02-2025 19:52:35            29.464                  618
27-02-2025 19:52:50            29.468                  622
27-02-2025 19:54:46            29.501                  622

27-02-2025 20:06:50            29.702                  624
27-02-2025 20:07:05            29.706                  625

27-02-2025 20:12:35            29.797                  622
27-02-2025 20:12:50            29.802                  622
27-02-2025 20:24:46            30.001                  621

27-02-2025 20:41:22            30.277                  621
27-02-2025 20:41:37            30.281                  617

27-02-2025 20:41:52            30.286                  619
27-02-2025 20:42:07            30.290                  620
27-02-2025 20:54:46            30.501                  620

27-02-2025 20:56:22            30.527                  622

27-02-2025 20:56:37            30.531                  623
27-02-2025 20:59:07            30.573                  620

27-02-2025 20:59:22            30.577                  619
27-02-2025 21:06:52            30.702                  622
27-02-2025 21:07:07            30.706                  624

27-02-2025 21:08:37            30.731                  622
27-02-2025 21:08:52            30.736                  621

27-02-2025 21:24:46            31.001                  619
27-02-2025 21:25:22            31.011                  621
27-02-2025 21:25:37            31.015                  622

27-02-2025 21:28:52            31.069                  619
27-02-2025 21:29:07            31.073                  618

27-02-2025 21:31:22            31.111                  617
27-02-2025 21:31:37            31.115                  613
27-02-2025 21:31:52            31.119                  614

27-02-2025 21:32:07            31.123                  617
27-02-2025 21:34:37            31.165                  620
27-02-2025 21:34:52            31.169                  620

27-02-2025 21:40:38            31.265                  618
27-02-2025 21:40:53            31.269                  617

27-02-2025 21:54:46            31.501                  615
27-02-2025 22:02:38            31.632                  618
27-02-2025 22:02:53            31.636                  619

27-02-2025 22:16:53            31.869                  616
27-02-2025 22:17:08            31.873                  616

27-02-2025 22:24:46            32.001                  618
27-02-2025 22:28:09            32.057                  618
27-02-2025 22:28:24            32.061                  615

27-02-2025 22:49:09            32.407                  613
27-02-2025 22:49:24            32.411                  610

27-02-2025 22:49:39            32.415                  614
27-02-2025 22:54:46            32.501                  615
27-02-2025 23:20:26            32.928                  612

27-02-2025 23:20:41            32.932                  612
27-02-2025 23:24:46            33.001                  614
27-02-2025 23:29:26            33.078                  612

27-02-2025 23:29:41            33.082                  609
27-02-2025 23:30:56            33.103                  611

27-02-2025 23:31:12            33.108                  612
27-02-2025 23:53:42            33.483                  615
27-02-2025 23:53:57            33.487                  615

27-02-2025 23:54:46            33.501                  615
27-02-2025 23:56:12            33.524                  613

27-02-2025 23:56:27            33.529                  610
28-02-2025 00:06:27            33.695                  612
28-02-2025 00:06:42            33.699                  613

28-02-2025 00:24:46            34.001                  611
28-02-2025 00:28:27            34.062                  614

28-02-2025 00:28:42            34.066                  614
28-02-2025 00:31:42            34.116                  612
28-02-2025 00:31:57            34.120                  611

28-02-2025 00:54:46            34.501                  609

28-02-2025 01:16:45            34.867                  607
28-02-2025 01:17:00            34.871                  603

28-02-2025 01:17:15            34.875                  602
28-02-2025 01:17:30            34.879                  606
28-02-2025 01:18:15            34.892                  608

28-02-2025 01:18:30            34.896                  609
28-02-2025 01:24:46            35.001                  607

28-02-2025 01:32:00            35.121                  610
28-02-2025 01:32:15            35.125                  610
28-02-2025 01:33:30            35.146                  608

28-02-2025 01:33:45            35.150                  607
28-02-2025 01:41:30            35.279                  609

28-02-2025 01:41:45            35.284                  610
28-02-2025 01:43:45            35.317                  607
28-02-2025 01:44:00            35.321                  607

28-02-2025 01:44:15            35.325                  604
28-02-2025 01:44:30            35.329                  601
28-02-2025 01:44:45            35.334                  604

28-02-2025 01:51:30            35.446                  607
28-02-2025 01:51:45            35.450                  607

28-02-2025 01:53:30            35.479                  605
28-02-2025 01:53:45            35.484                  604
28-02-2025 01:54:46            35.501                  606

28-02-2025 01:55:30            35.513                  606
28-02-2025 01:55:45            35.517                  603

28-02-2025 01:58:45            35.567                  606
28-02-2025 01:59:00            35.571                  607
28-02-2025 02:16:47            35.867                  604

28-02-2025 02:17:02            35.872                  603
28-02-2025 02:19:47            35.917                  605

28-02-2025 02:20:02            35.922                  606
28-02-2025 02:24:46            36.001                  605
28-02-2025 02:32:03            36.122                  602

28-02-2025 02:32:18            36.126                  602
28-02-2025 02:38:48            36.234                  604
28-02-2025 02:39:03            36.239                  605

28-02-2025 02:54:46            36.501                  605
28-02-2025 03:11:03            36.772                  602

28-02-2025 03:11:18            36.776                  602
28-02-2025 03:18:19            36.893                  604
28-02-2025 03:18:34            36.897                  605

28-02-2025 03:24:46            37.001                  602
28-02-2025 03:32:20            37.127                  601

28-02-2025 03:32:35            37.131                  597
28-02-2025 03:32:50            37.135                  600
28-02-2025 03:46:50            37.368                  603

28-02-2025 03:47:05            37.373                  604
28-02-2025 03:51:05            37.439                  601

28-02-2025 03:51:20            37.443                  600
28-02-2025 03:53:05            37.473                  601
28-02-2025 03:53:20            37.477                  596

28-02-2025 03:53:35            37.481                  599

28-02-2025 03:54:46            37.501                  600
28-02-2025 03:55:35            37.514                  603

28-02-2025 03:55:50            37.518                  603
28-02-2025 03:59:21            37.577                  601
28-02-2025 03:59:36            37.581                  600

28-02-2025 04:10:06            37.756                  602
28-02-2025 04:10:21            37.760                  604

28-02-2025 04:10:51            37.769                  603
28-02-2025 04:11:06            37.773                  600
28-02-2025 04:11:21            37.777                  596

28-02-2025 04:12:21            37.794                  598
28-02-2025 04:12:36            37.798                  599

28-02-2025 04:13:06            37.806                  601
28-02-2025 04:13:21            37.810                  602
28-02-2025 04:21:51            37.952                  603

28-02-2025 04:22:06            37.956                  599
28-02-2025 04:22:36            37.964                  601
28-02-2025 04:22:51            37.969                  602

28-02-2025 04:24:46            38.001                  602
28-02-2025 04:34:36            38.164                  599

28-02-2025 04:34:51            38.169                  599
28-02-2025 04:37:21            38.210                  602
28-02-2025 04:37:36            38.214                  602

28-02-2025 04:45:36            38.348                  599
28-02-2025 04:45:51            38.352                  599

28-02-2025 04:46:52            38.369                  601
28-02-2025 04:47:07            38.373                  602
28-02-2025 04:50:22            38.427                  599

28-02-2025 04:50:37            38.431                  599
28-02-2025 04:54:46            38.501                  600

28-02-2025 05:01:23            38.611                  597
28-02-2025 05:01:38            38.615                  595
28-02-2025 05:01:53            38.619                  598

28-02-2025 05:02:08            38.623                  599
28-02-2025 05:24:46            39.001                  598
28-02-2025 05:26:24            39.028                  601

28-02-2025 05:26:39            39.032                  601
28-02-2025 05:32:09            39.124                  599

28-02-2025 05:32:24            39.128                  598
28-02-2025 05:54:46            39.501                  598
28-02-2025 05:58:40            39.566                  595

28-02-2025 05:58:55            39.570                  595
28-02-2025 06:03:55            39.653                  598

28-02-2025 06:04:10            39.657                  598
28-02-2025 06:19:13            39.908                  597
28-02-2025 06:19:28            39.912                  595

28-02-2025 06:20:13            39.925                  593
28-02-2025 06:20:28            39.929                  591

28-02-2025 06:20:43            39.933                  595
28-02-2025 06:24:28            39.996                  597
28-02-2025 06:24:43            40.000                  598

28-02-2025 06:24:46            40.001                  598

28-02-2025 06:28:43            40.066                  598
28-02-2025 06:28:58            40.071                  593

28-02-2025 06:29:13            40.075                  591
28-02-2025 06:29:28            40.079                  589
28-02-2025 06:30:28            40.096                  592

28-02-2025 06:30:43            40.100                  593
28-02-2025 06:31:13            40.108                  595

28-02-2025 06:31:28            40.112                  596
28-02-2025 06:34:13            40.158                  599
28-02-2025 06:34:28            40.162                  600

28-02-2025 06:38:43            40.233                  598
28-02-2025 06:38:59            40.237                  595

28-02-2025 06:44:44            40.333                  598
28-02-2025 06:44:59            40.337                  598
28-02-2025 06:54:46            40.501                  599

28-02-2025 06:55:44            40.517                  596
28-02-2025 06:55:59            40.521                  596
28-02-2025 07:04:59            40.671                  599

28-02-2025 07:05:14            40.675                  599
28-02-2025 07:05:29            40.679                  598

28-02-2025 07:05:44            40.683                  596
28-02-2025 07:24:46            41.001                  597
28-02-2025 07:25:59            41.021                  594

28-02-2025 07:26:14            41.025                  594
28-02-2025 07:30:59            41.104                  596

28-02-2025 07:31:14            41.108                  597
28-02-2025 07:36:44            41.200                  594
28-02-2025 07:36:59            41.204                  594

28-02-2025 07:39:44            41.250                  597
28-02-2025 07:39:59            41.254                  597

28-02-2025 07:46:14            41.358                  594
28-02-2025 07:46:29            41.362                  592
28-02-2025 07:52:44            41.467                  595

28-02-2025 07:52:59            41.471                  595
28-02-2025 07:54:46            41.501                  594
28-02-2025 08:12:14            41.792                  591

28-02-2025 08:12:29            41.796                  591
28-02-2025 08:24:46            42.001                  593

28-02-2025 08:34:44            42.167                  590
28-02-2025 08:34:59            42.171                  590
28-02-2025 08:42:29            42.296                  593

28-02-2025 08:42:44            42.300                  593
28-02-2025 08:44:29            42.329                  590

28-02-2025 08:44:44            42.333                  590
28-02-2025 08:54:46            42.501                  588
28-02-2025 08:55:29            42.513                  586

28-02-2025 08:55:44            42.517                  585
28-02-2025 08:55:59            42.521                  586

28-02-2025 08:56:14            42.525                  589
28-02-2025 09:09:59            42.754                  586
28-02-2025 09:10:14            42.758                  586

28-02-2025 09:24:46            43.001                  587

28-02-2025 09:25:15            43.009                  587
28-02-2025 09:25:30            43.013                  582

28-02-2025 09:28:15            43.059                  584
28-02-2025 09:28:30            43.063                  586
28-02-2025 09:33:45            43.150                  584

28-02-2025 09:34:00            43.154                  582
28-02-2025 09:34:15            43.159                  586

28-02-2025 09:36:30            43.196                  583
28-02-2025 09:36:45            43.200                  583
28-02-2025 09:40:00            43.254                  585

28-02-2025 09:40:15            43.259                  586
28-02-2025 09:44:15            43.325                  584

28-02-2025 09:44:30            43.329                  583
28-02-2025 09:54:46            43.501                  582
28-02-2025 09:57:15            43.542                  584

28-02-2025 09:57:30            43.546                  585
28-02-2025 09:59:30            43.579                  582
28-02-2025 09:59:45            43.584                  582

28-02-2025 10:24:46            44.001                  581
28-02-2025 10:41:03            44.272                  578

28-02-2025 10:41:18            44.276                  577
28-02-2025 10:46:33            44.364                  580
28-02-2025 10:46:48            44.368                  580

28-02-2025 10:52:03            44.455                  577
28-02-2025 10:52:18            44.459                  577

28-02-2025 10:54:46            44.501                  579
28-02-2025 10:56:03            44.522                  576
28-02-2025 10:56:18            44.526                  576

28-02-2025 10:57:48            44.551                  577
28-02-2025 10:58:03            44.555                  580

28-02-2025 11:02:18            44.626                  577
28-02-2025 11:02:33            44.630                  577
28-02-2025 11:06:03            44.689                  579

28-02-2025 11:06:18            44.693                  580
28-02-2025 11:12:19            44.793                  577
28-02-2025 11:12:34            44.797                  577

28-02-2025 11:15:34            44.847                  579
28-02-2025 11:15:49            44.851                  580

28-02-2025 11:21:49            44.951                  577
28-02-2025 11:22:04            44.956                  577
28-02-2025 11:24:46            45.001                  577

28-02-2025 11:42:49            45.301                  574
28-02-2025 11:43:04            45.306                  574

28-02-2025 11:45:19            45.343                  576
28-02-2025 11:45:34            45.347                  577
28-02-2025 11:50:49            45.435                  574

28-02-2025 11:51:04            45.439                  574
28-02-2025 11:51:49            45.451                  572

28-02-2025 11:52:04            45.456                  570
28-02-2025 11:53:04            45.472                  570
28-02-2025 11:53:19            45.476                  574

28-02-2025 11:54:46            45.501                  577

28-02-2025 12:09:04            45.739                  574
28-02-2025 12:09:19            45.743                  574

28-02-2025 12:10:04            45.756                  577
28-02-2025 12:10:19            45.760                  578
28-02-2025 12:10:49            45.768                  578

28-02-2025 12:11:04            45.772                  574
28-02-2025 12:11:19            45.776                  571

28-02-2025 12:11:34            45.781                  570
28-02-2025 12:11:49            45.785                  574
28-02-2025 12:12:34            45.797                  575

28-02-2025 12:12:49            45.801                  571
28-02-2025 12:13:19            45.810                  573

28-02-2025 12:13:34            45.814                  575
28-02-2025 12:15:34            45.847                  578
28-02-2025 12:15:49            45.851                  578

28-02-2025 12:20:19            45.926                  575
28-02-2025 12:20:34            45.931                  574
28-02-2025 12:24:46            46.001                  576

28-02-2025 12:27:49            46.051                  579
28-02-2025 12:28:04            46.056                  579

28-02-2025 12:29:49            46.085                  576
28-02-2025 12:30:04            46.089                  575
28-02-2025 12:30:49            46.101                  573

28-02-2025 12:31:04            46.106                  571
28-02-2025 12:31:50            46.118                  572

28-02-2025 12:32:05            46.122                  577
28-02-2025 12:34:20            46.160                  574
28-02-2025 12:34:35            46.164                  573

28-02-2025 12:36:05            46.189                  576
28-02-2025 12:36:20            46.193                  576

28-02-2025 12:39:35            46.247                  574
28-02-2025 12:39:50            46.252                  573
28-02-2025 12:46:05            46.356                  575

28-02-2025 12:46:20            46.360                  576
28-02-2025 12:54:46            46.501                  577
28-02-2025 12:57:51            46.552                  574

28-02-2025 12:58:06            46.556                  574
28-02-2025 13:04:37            46.665                  576

28-02-2025 13:04:52            46.669                  577
28-02-2025 13:07:37            46.715                  576
28-02-2025 13:07:52            46.719                  574

28-02-2025 13:09:37            46.748                  572
28-02-2025 13:09:52            46.752                  571

28-02-2025 13:11:07            46.773                  571
28-02-2025 13:11:22            46.777                  574
28-02-2025 13:24:46            47.001                  573

28-02-2025 13:36:52            47.202                  571
28-02-2025 13:37:07            47.206                  570

28-02-2025 13:42:07            47.290                  572
28-02-2025 13:42:22            47.294                  574
28-02-2025 13:49:22            47.411                  573

28-02-2025 13:49:37            47.415                  569

28-02-2025 13:51:22            47.444                  571
28-02-2025 13:51:37            47.448                  572

28-02-2025 13:54:46            47.501                  574
28-02-2025 14:05:37            47.681                  576
28-02-2025 14:05:52            47.686                  577

28-02-2025 14:07:52            47.719                  574
28-02-2025 14:08:07            47.723                  574

28-02-2025 14:24:46            48.001                  573
28-02-2025 14:32:37            48.131                  570
28-02-2025 14:32:52            48.136                  570

28-02-2025 14:34:22            48.161                  573
28-02-2025 14:34:37            48.165                  574

28-02-2025 14:35:37            48.181                  572
28-02-2025 14:35:52            48.186                  571
28-02-2025 14:38:37            48.231                  574

28-02-2025 14:38:52            48.236                  574
28-02-2025 14:48:22            48.394                  571
28-02-2025 14:48:37            48.398                  571

28-02-2025 14:54:46            48.501                  571
28-02-2025 15:24:46            49.001                  569

28-02-2025 15:25:09            49.007                  569
