
                                              MFCS/win                    Report printed:                2025-02-06 12:53:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
21-01-2025 17:44:48             7.899                  442
21-01-2025 17:50:51             8.000                  444

21-01-2025 17:58:36             8.129                  446
21-01-2025 17:58:51             8.134                  447

21-01-2025 18:12:36             8.363                  449
21-01-2025 18:12:51             8.367                  450
21-01-2025 18:19:21             8.475                  452

21-01-2025 18:19:36             8.479                  453
21-01-2025 18:20:51             8.500                  453

21-01-2025 18:25:06             8.571                  455
21-01-2025 18:25:21             8.575                  457
21-01-2025 18:27:21             8.609                  454

21-01-2025 18:27:36             8.613                  454

21-01-2025 18:29:36             8.646                  456
21-01-2025 18:29:51             8.650                  457

21-01-2025 18:39:21             8.809                  459
21-01-2025 18:39:36             8.813                  460
21-01-2025 18:44:07             8.888                  462

21-01-2025 18:44:22             8.892                  463
21-01-2025 18:47:37             8.946                  460

21-01-2025 18:47:52             8.951                  460
21-01-2025 18:49:22             8.976                  463
21-01-2025 18:49:37             8.980                  464

21-01-2025 18:50:51             9.000                  463
21-01-2025 18:53:37             9.046                  466

21-01-2025 18:53:52             9.051                  466
21-01-2025 18:55:37             9.080                  463
21-01-2025 18:55:52             9.084                  463

21-01-2025 18:56:52             9.101                  466
21-01-2025 18:57:07             9.105                  466
21-01-2025 19:03:37             9.213                  469

21-01-2025 19:03:52             9.217                  469
21-01-2025 19:05:07             9.238                  467

21-01-2025 19:05:22             9.242                  466
21-01-2025 19:10:22             9.326                  469
21-01-2025 19:10:37             9.330                  469

21-01-2025 19:19:23             9.476                  472
21-01-2025 19:19:38             9.480                  472

21-01-2025 19:20:51             9.500                  474
21-01-2025 19:39:25             9.810                  477
21-01-2025 19:39:40             9.814                  477

21-01-2025 19:43:40             9.881                  480
21-01-2025 19:43:55             9.885                  480

21-01-2025 19:50:51            10.000                  480
21-01-2025 19:53:26            10.043                  482
21-01-2025 19:53:41            10.048                  483

21-01-2025 19:55:11            10.072                  480
21-01-2025 19:55:26            10.077                  480
21-01-2025 19:56:41            10.098                  482

21-01-2025 19:56:56            10.102                  483
21-01-2025 20:08:41            10.297                  485

21-01-2025 20:08:56            10.302                  487
21-01-2025 20:16:26            10.427                  489
21-01-2025 20:16:41            10.431                  490

21-01-2025 20:20:11            10.489                  487
21-01-2025 20:20:26            10.493                  486

21-01-2025 20:20:51            10.500                  485
21-01-2025 20:21:56            10.518                  488
21-01-2025 20:22:11            10.523                  489

21-01-2025 20:29:26            10.643                  491
21-01-2025 20:29:41            10.647                  492

21-01-2025 20:45:11            10.906                  494
21-01-2025 20:45:26            10.910                  495
21-01-2025 20:50:51            11.000                  495

21-01-2025 20:53:41            11.047                  498

21-01-2025 20:53:56            11.052                  498
21-01-2025 21:08:43            11.298                  501

21-01-2025 21:08:58            11.302                  502
21-01-2025 21:20:51            11.500                  503
21-01-2025 21:26:28            11.594                  504

21-01-2025 21:26:43            11.598                  506
21-01-2025 21:37:28            11.777                  509

21-01-2025 21:37:43            11.781                  509
21-01-2025 21:39:28            11.811                  506
21-01-2025 21:39:43            11.815                  506

21-01-2025 21:43:43            11.881                  509
21-01-2025 21:43:58            11.886                  509

21-01-2025 21:44:58            11.902                  506
21-01-2025 21:45:13            11.906                  506
21-01-2025 21:46:58            11.936                  508

21-01-2025 21:47:13            11.940                  509
21-01-2025 21:50:51            12.000                  507
21-01-2025 21:57:13            12.106                  510

21-01-2025 21:57:28            12.111                  510
21-01-2025 22:10:30            12.328                  512

21-01-2025 22:10:45            12.332                  513
21-01-2025 22:14:15            12.390                  511
21-01-2025 22:14:30            12.394                  510

21-01-2025 22:16:00            12.419                  513
21-01-2025 22:16:15            12.424                  513

21-01-2025 22:20:51            12.500                  514
21-01-2025 22:22:01            12.520                  516
21-01-2025 22:22:16            12.524                  517

21-01-2025 22:23:46            12.549                  514
21-01-2025 22:24:01            12.553                  513

21-01-2025 22:26:46            12.599                  516
21-01-2025 22:27:01            12.603                  516
21-01-2025 22:45:48            12.916                  519

21-01-2025 22:46:03            12.920                  519
21-01-2025 22:50:51            13.000                  519
21-01-2025 23:03:48            13.216                  521

21-01-2025 23:04:03            13.220                  522
