
                                              MFCS/win                    Report printed:                2024-12-10 09:24:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
28-11-2024 02:46:41            14.239                  510
28-11-2024 02:46:56            14.243                  506
28-11-2024 02:49:26            14.284                  507

28-11-2024 02:49:41            14.289                  509
28-11-2024 02:51:26            14.318                  507

28-11-2024 02:51:41            14.322                  506
28-11-2024 02:53:56            14.359                  506
28-11-2024 02:54:11            14.364                  503

28-11-2024 02:54:26            14.368                  506
28-11-2024 02:59:11            14.447                  507
28-11-2024 02:59:26            14.451                  510

28-11-2024 03:00:41            14.472                  510
28-11-2024 03:00:56            14.476                  507

28-11-2024 03:01:11            14.480                  506
28-11-2024 03:01:26            14.484                  504
28-11-2024 03:02:23            14.500                  502

28-11-2024 03:03:41            14.522                  502
28-11-2024 03:03:56            14.526                  506

28-11-2024 03:07:11            14.580                  506
28-11-2024 03:07:26            14.584                  502
28-11-2024 03:07:41            14.589                  506

28-11-2024 03:11:41            14.655                  506
28-11-2024 03:11:56            14.659                  503

28-11-2024 03:14:11            14.697                  502
28-11-2024 03:14:26            14.701                  506
28-11-2024 03:15:11            14.714                  506

28-11-2024 03:15:26            14.718                  510
28-11-2024 03:16:11            14.730                  508
28-11-2024 03:16:26            14.734                  506

28-11-2024 03:19:11            14.780                  506
28-11-2024 03:19:26            14.784                  502

28-11-2024 03:20:11            14.797                  503
28-11-2024 03:20:26            14.801                  506
28-11-2024 03:22:26            14.834                  506

28-11-2024 03:22:41            14.839                  502
28-11-2024 03:23:26            14.851                  502

28-11-2024 03:23:41            14.855                  499
28-11-2024 03:23:56            14.859                  499
28-11-2024 03:24:11            14.864                  502

28-11-2024 03:27:26            14.918                  502
28-11-2024 03:27:41            14.922                  506

28-11-2024 03:28:11            14.930                  506
28-11-2024 03:28:26            14.934                  502
28-11-2024 03:30:56            14.976                  505

28-11-2024 03:31:11            14.980                  506

28-11-2024 03:31:26            14.984                  507
28-11-2024 03:31:41            14.989                  509

28-11-2024 03:31:56            14.993                  506
28-11-2024 03:32:23            15.000                  506
28-11-2024 03:32:26            15.001                  506

28-11-2024 03:32:41            15.005                  502
28-11-2024 03:33:41            15.022                  502

28-11-2024 03:33:56            15.026                  499
28-11-2024 03:34:11            15.030                  501
28-11-2024 03:34:26            15.034                  502

28-11-2024 03:39:11            15.114                  500
28-11-2024 03:39:26            15.118                  499

