
                                              MFCS/win                    Report printed:                2024-12-10 09:24:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
28-11-2024 08:40:36            20.137                  507

28-11-2024 08:40:51            20.141                  510
28-11-2024 08:42:21            20.166                  508
28-11-2024 08:42:36            20.171                  506

28-11-2024 08:42:51            20.175                  504
28-11-2024 08:43:06            20.179                  503

28-11-2024 08:44:06            20.196                  505
28-11-2024 08:44:21            20.200                  506
28-11-2024 08:44:51            20.208                  509

28-11-2024 08:45:06            20.212                  509
28-11-2024 08:46:51            20.241                  507

28-11-2024 08:47:06            20.246                  505
28-11-2024 08:48:52            20.275                  507
28-11-2024 08:49:07            20.279                  509

28-11-2024 08:50:37            20.304                  507
28-11-2024 08:50:52            20.308                  505

28-11-2024 08:51:07            20.312                  502
28-11-2024 08:51:22            20.317                  501
28-11-2024 08:51:52            20.325                  503

28-11-2024 08:52:07            20.329                  506
28-11-2024 08:52:22            20.333                  508
28-11-2024 08:52:37            20.338                  509

28-11-2024 08:53:07            20.346                  508
28-11-2024 08:53:22            20.350                  506

28-11-2024 08:54:07            20.362                  504
28-11-2024 08:54:22            20.367                  502
28-11-2024 08:54:37            20.371                  505

28-11-2024 09:00:22            20.467                  502
28-11-2024 09:00:37            20.471                  502

28-11-2024 09:01:52            20.492                  504
28-11-2024 09:02:07            20.496                  506
28-11-2024 09:02:23            20.500                  507

28-11-2024 09:02:37            20.504                  507
28-11-2024 09:02:52            20.508                  504

28-11-2024 09:03:07            20.512                  501
28-11-2024 09:03:22            20.517                  500
28-11-2024 09:03:37            20.521                  504

28-11-2024 09:05:07            20.546                  506

28-11-2024 09:05:22            20.550                  507
28-11-2024 09:06:37            20.571                  504

28-11-2024 09:06:52            20.575                  503
28-11-2024 09:07:07            20.579                  501
28-11-2024 09:07:22            20.583                  499

28-11-2024 09:09:08            20.613                  502
28-11-2024 09:09:23            20.617                  503

28-11-2024 09:10:23            20.634                  501
28-11-2024 09:10:38            20.638                  500
28-11-2024 09:13:38            20.688                  500

28-11-2024 09:13:53            20.692                  497
28-11-2024 09:14:53            20.709                  499

28-11-2024 09:15:08            20.713                  500
28-11-2024 09:19:23            20.784                  502
28-11-2024 09:19:38            20.788                  504

28-11-2024 09:20:23            20.800                  502
28-11-2024 09:20:38            20.804                  500
28-11-2024 09:20:53            20.809                  496

28-11-2024 09:21:08            20.813                  493
28-11-2024 09:21:23            20.817                  492

28-11-2024 09:22:08            20.829                  495
28-11-2024 09:22:23            20.834                  496
28-11-2024 09:23:23            20.850                  498

28-11-2024 09:23:38            20.854                  499
28-11-2024 09:24:53            20.875                  498

28-11-2024 09:25:08            20.879                  496
28-11-2024 09:30:54            20.976                  496
28-11-2024 09:31:09            20.980                  493
